* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:39:21 PM
* REW Settings:
156.452193 88.640 166.9288
156.788649 88.634 166.8379
157.125106 88.620 166.7728
157.461562 88.604 166.7487
157.798018 88.588 166.7628
158.134475 88.575 166.8014
158.470931 88.565 166.8500
158.807387 88.559 166.8966
159.143844 88.556 166.9319
159.480300 88.555 166.9480
159.816756 88.553 166.9414
160.153213 88.548 166.9167
160.489669 88.539 166.8864
160.826125 88.527 166.8661
161.162582 88.514 166.8642
161.499038 88.504 166.8770
161.835494 88.496 166.8901
162.171951 88.491 166.8873
162.508407 88.485 166.8618
162.844863 88.477 166.8209
163.181320 88.465 166.7830
163.517776 88.450 166.7679
163.854232 88.436 166.7852
164.190689 88.426 166.8271
164.527145 88.423 166.8680
164.863601 88.426 166.8755
165.200058 88.431 166.8268
165.536514 88.432 166.7239
165.872970 88.423 166.5967
166.209426 88.405 166.4897
166.545883 88.383 166.4362
166.882339 88.364 166.4355
167.218795 88.353 166.4494
167.555252 88.347 166.4262
167.891708 88.340 166.3398
168.228164 88.321 166.2155
168.564621 88.286 166.1243
168.901077 88.241 166.1442
169.237533 88.199 166.3119
169.573990 88.174 166.5933
169.910446 88.175 166.8964
170.246902 88.197 167.1194
170.583359 88.229 167.2012
170.919815 88.258 167.1409
171.256271 88.274 166.9815
171.592728 88.274 166.7800
171.929184 88.259 166.5858
172.265640 88.231 166.4379
172.602097 88.195 166.3679
172.938553 88.159 166.3932
173.275009 88.131 166.5003
173.611466 88.120 166.6310
173.947922 88.124 166.6985
174.284378 88.133 166.6348
174.620835 88.130 166.4425
174.957291 88.102 166.2108
175.293747 88.048 166.0786
175.630204 87.986 166.1579
175.966660 87.941 166.4581
176.303116 87.932 166.8616
176.639573 87.964 167.1825
176.976029 88.018 167.2764
177.312485 88.067 167.1200
177.648942 88.090 166.8113
177.985398 88.083 166.5016
178.321854 88.057 166.3105
178.658311 88.029 166.2687
178.994767 88.013 166.3184
179.331223 88.013 166.3657
179.667680 88.019 166.3484
180.004136 88.020 166.2709
180.340592 88.011 166.1876
180.677049 87.995 166.1566
181.013505 87.979 166.1968
181.349961 87.973 166.2756
181.686418 87.976 166.3338
182.022874 87.982 166.3268
182.359330 87.983 166.2550
182.695787 87.971 166.1622
183.032243 87.949 166.1084
183.368699 87.922 166.1335
183.705156 87.900 166.2330
184.041612 87.889 166.3610
184.378068 87.890 166.4578
184.714525 87.894 166.4849
185.050981 87.895 166.4453
185.387437 87.887 166.3763
185.723894 87.872 166.3245
186.060350 87.853 166.3170
186.396806 87.838 166.3481
186.733263 87.829 166.3875
187.069719 87.824 166.4038
187.406175 87.820 166.3852
187.742632 87.812 166.3448
188.079088 87.800 166.3102
188.415544 87.785 166.3056
188.752001 87.771 166.3405
189.088457 87.761 166.4074
189.424913 87.758 166.4874
189.761369 87.763 166.5560
190.097826 87.774 166.5883
190.434282 87.787 166.5643
190.770738 87.797 166.4791
191.107195 87.799 166.3507
191.443651 87.789 166.2211
191.780107 87.768 166.1400
192.116564 87.745 166.1393
192.453020 87.727 166.2104
192.789476 87.719 166.3052
193.125933 87.721 166.3641
193.462389 87.723 166.3560
193.798845 87.718 166.3003
194.135302 87.701 166.2546
194.471758 87.678 166.2743
194.808214 87.658 166.3709
195.144671 87.649 166.4999
195.481127 87.651 166.5894
195.817583 87.655 166.5929
196.154040 87.649 166.5263
196.490496 87.627 166.4634
196.826952 87.594 166.4920
197.163409 87.562 166.6570
197.499865 87.547 166.9254
197.836321 87.559 167.1962
198.172778 87.592 167.3545
198.509234 87.632 167.3324
198.845690 87.662 167.1406
199.182147 87.669 166.8567
199.518603 87.652 166.5842
199.855059 87.619 166.4078
200.191516 87.582 166.3614
200.527972 87.553 166.4213
200.864428 87.540 166.5258
201.200885 87.539 166.6083
201.537341 87.545 166.6290
201.873797 87.549 166.5878
202.210254 87.547 166.5161
202.546710 87.536 166.4549
202.883166 87.521 166.4334
203.219623 87.506 166.4593
203.556079 87.492 166.5239
203.892535 87.482 166.6167
204.228992 87.474 166.7349
204.565448 87.472 166.8798
204.901904 87.477 167.0417
205.238361 87.493 167.1883
205.574817 87.518 167.2706
205.911273 87.545 167.2495
206.247730 87.563 167.1252
206.584186 87.564 166.9479
206.920642 87.545 166.7984
207.257099 87.515 166.7465
207.593555 87.486 166.8103
207.930011 87.469 166.9435
208.266468 87.469 167.0624
208.602924 87.477 167.0983
208.939380 87.483 167.0378
209.275837 87.479 166.9239
209.612293 87.464 166.8194
209.948749 87.444 166.7632
210.285206 87.428 166.7473
210.621662 87.417 166.7321
210.958118 87.409 166.6867
211.294575 87.396 166.6213
211.631031 87.376 166.5845
211.967487 87.356 166.6258
212.303944 87.346 166.7504
212.640400 87.354 166.9010
212.976856 87.382 166.9843
213.313313 87.418 166.9294
213.649769 87.446 166.7341
213.986225 87.454 166.4689
214.322681 87.440 166.2389
214.659138 87.412 166.1285
214.995594 87.386 166.1599
215.332050 87.372 166.2867
215.668507 87.375 166.4277
216.004963 87.388 166.5152
216.341419 87.404 166.5270
216.677876 87.413 166.4859
217.014332 87.414 166.4341
217.350788 87.409 166.4040
217.687245 87.401 166.4034
218.023701 87.394 166.4200
218.360157 87.387 166.4375
218.696614 87.380 166.4505
219.033070 87.370 166.4670
219.369526 87.358 166.4998
219.705983 87.348 166.5524
220.042439 87.342 166.6115
220.378895 87.340 166.6520
220.715352 87.340 166.6527
221.051808 87.337 166.6124
221.388264 87.327 166.5557
221.724721 87.310 166.5219
222.061177 87.291 166.5411
222.397633 87.277 166.6108
222.734090 87.274 166.6920
223.070546 87.281 166.7299
223.407002 87.289 166.6906
223.743459 87.291 166.5875
224.079915 87.280 166.4772
224.416371 87.262 166.4241
224.752828 87.245 166.4551
225.089284 87.240 166.5341
225.425740 87.250 166.5810
225.762197 87.267 166.5250
226.098653 87.277 166.3560
226.435109 87.268 166.1359
226.771566 87.240 165.9637
227.108022 87.203 165.9156
227.444478 87.170 166.0010
227.780935 87.152 166.1621
228.117391 87.151 166.3186
228.453847 87.160 166.4221
228.790304 87.170 166.4769
229.126760 87.180 166.5140
229.463216 87.195 166.5453
229.799673 87.216 166.5396
230.136129 87.241 166.4427
230.472585 87.258 166.2304
230.809042 87.255 165.9461
231.145498 87.225 165.6942
231.481954 87.175 165.5876
231.818411 87.125 165.6795
232.154867 87.093 165.9251
232.491323 87.088 166.2039
232.827780 87.103 166.3940
233.164236 87.122 166.4456
233.500692 87.130 166.3995
233.837149 87.122 166.3471
234.173605 87.105 166.3641
234.510061 87.091 166.4637
234.846518 87.088 166.5950
235.182974 87.097 166.6844
235.519430 87.109 166.6874
235.855887 87.115 166.6129
236.192343 87.109 166.5096
236.528799 87.092 166.4311
236.865256 87.071 166.4066
237.201712 87.051 166.4329
237.538168 87.035 166.4877
237.874624 87.025 166.5497
238.211081 87.018 166.6086
238.547537 87.015 166.6617
238.883993 87.016 166.7048
239.220450 87.020 166.7279
239.556906 87.026 166.7196
239.893362 87.031 166.6760
240.229819 87.033 166.6052
240.566275 87.029 166.5248
240.902731 87.020 166.4550
241.239188 87.007 166.4133
241.575644 86.991 166.4124
241.912100 86.977 166.4589
242.248557 86.967 166.5497
242.585013 86.966 166.6645
242.921469 86.975 166.7642
243.257926 86.992 166.8016
243.594382 87.009 166.7443
243.930838 87.016 166.5989
244.267295 87.006 166.4189
244.603751 86.976 166.2884
244.940207 86.934 166.2837
245.276664 86.895 166.4321
245.613120 86.873 166.6895
245.949576 86.876 166.9573
246.286033 86.898 167.1322
246.622489 86.926 167.1599
246.958945 86.945 167.0578
247.295402 86.946 166.8977
247.631858 86.931 166.7625
247.968314 86.907 166.7060
248.304771 86.885 166.7332
248.641227 86.870 166.8108
248.977683 86.863 166.8946
249.314140 86.864 166.9554
249.650596 86.867 166.9863
249.987052 86.870 166.9928
250.323509 86.873 166.9811
250.659965 86.874 166.9540
250.996421 86.873 166.9171
251.332878 86.869 166.8846
251.669334 86.862 166.8755
252.005790 86.857 166.8993
252.342247 86.857 166.9426
252.678703 86.864 166.9700
253.015159 86.874 166.9448
253.351616 86.880 166.8559
253.688072 86.876 166.7321
254.024528 86.858 166.6313
254.360985 86.831 166.6088
254.697441 86.806 166.6841
255.033897 86.790 166.8269
255.370354 86.788 166.9746
255.706810 86.795 167.0693
256.043266 86.803 167.0908
256.379723 86.805 167.0624
256.716179 86.799 167.0289
257.052635 86.787 167.0250
257.389092 86.777 167.0546
257.725548 86.770 167.0940
258.062004 86.766 167.1146
258.398461 86.762 167.1064
258.734917 86.753 167.0847
259.071373 86.740 167.0775
259.407830 86.727 167.1019
259.744286 86.718 167.1509
260.080742 86.715 167.1962
260.417199 86.716 167.2077
260.753655 86.717 167.1744
261.090111 86.713 167.1107
261.426567 86.703 167.0472
261.763024 86.688 167.0127
262.099480 86.671 167.0198
262.435936 86.658 167.0625
262.772393 86.649 167.1244
263.108849 86.645 167.1893
263.445305 86.644 167.2469
263.781762 86.647 167.2921
264.118218 86.651 167.3208
264.454674 86.655 167.3302
264.791131 86.659 167.3206
265.127587 86.661 167.2979
265.464043 86.661 167.2708
265.800500 86.659 167.2441
266.136956 86.656 167.2156
266.473412 86.651 167.1794
266.809869 86.642 167.1370
267.146325 86.628 167.1051
267.482781 86.609 167.1111
267.819238 86.591 167.1750
268.155694 86.578 167.2881
268.492150 86.577 167.4084
268.828607 86.584 167.4796
269.165063 86.593 167.4691
269.501519 86.592 167.3946
269.837976 86.578 167.3211
270.174432 86.553 167.3233
270.510888 86.530 167.4359
270.847345 86.522 167.6237
271.183801 86.533 167.7962
271.520257 86.558 167.8635
271.856714 86.580 167.7957
272.193170 86.586 167.6423
272.529626 86.574 167.5014
272.866083 86.549 167.4595
273.202539 86.527 167.5386
273.538995 86.519 167.6848
273.875452 86.528 167.8071
274.211908 86.544 167.8387
274.548364 86.556 167.7778
274.884821 86.555 167.6801
275.221277 86.543 167.6157
275.557733 86.527 167.6224
275.894190 86.515 167.6855
276.230646 86.513 167.7556
276.567102 86.515 167.7880
276.903559 86.516 167.7738
277.240015 86.510 167.7404
277.576471 86.498 167.7268
277.912928 86.484 167.7539
278.249384 86.474 167.8118
278.585840 86.469 167.8710
278.922297 86.467 167.9060
279.258753 86.465 167.9125
279.595209 86.459 167.9064
279.931666 86.451 167.9082
280.268122 86.442 167.9266
280.604578 86.436 167.9535
280.941035 86.432 167.9718
281.277491 86.428 167.9700
281.613947 86.422 167.9516
281.950404 86.411 167.9345
282.286860 86.398 167.9417
282.623316 86.384 167.9891
282.959773 86.374 168.0759
283.296229 86.372 168.1817
283.632685 86.379 168.2708
283.969142 86.394 168.3051
284.305598 86.408 168.2615
284.642054 86.416 168.1475
284.978510 86.411 168.0041
285.314967 86.392 167.8934
285.651423 86.364 167.8698
285.987879 86.339 167.9504
286.324336 86.326 168.1008
286.660792 86.328 168.2510
286.997248 86.341 168.3352
287.333705 86.355 168.3300
287.670161 86.360 168.2668
288.006617 86.354 168.2076
288.343074 86.342 168.2033
288.679530 86.333 168.2597
289.015986 86.334 168.3344
289.352443 86.343 168.3685
289.688899 86.352 168.3300
290.025355 86.353 168.2374
290.361812 86.342 168.1473
290.698268 86.323 168.1172
291.034724 86.304 168.1669
291.371181 86.294 168.2662
291.707637 86.295 168.3558
292.044093 86.301 168.3878
292.380550 86.304 168.3554
292.717006 86.299 168.2946
293.053462 86.284 168.2578
293.389919 86.264 168.2816
293.726375 86.248 168.3671
294.062831 86.240 168.4832
294.399288 86.241 168.5886
294.735744 86.247 168.6555
295.072200 86.253 168.6799
295.408657 86.257 168.6755
295.745113 86.257 168.6595
296.081569 86.256 168.6416
296.418026 86.254 168.6221
296.754482 86.249 168.5989
297.090938 86.243 168.5751
297.427395 86.234 168.5627
297.763851 86.223 168.5759
298.100307 86.214 168.6214
298.436764 86.210 168.6891
298.773220 86.212 168.7523
299.109676 86.220 168.7805
299.446133 86.227 168.7570
299.782589 86.229 168.6927
300.119045 86.223 168.6240
300.455502 86.209 168.5935
300.791958 86.195 168.6242
301.128414 86.186 168.7018
301.464871 86.187 168.7803
301.801327 86.194 168.8113
302.137783 86.199 168.7775
302.474240 86.195 168.7067
302.810696 86.180 168.6559
303.147152 86.159 168.6732
303.483609 86.142 168.7642
303.820065 86.136 168.8866
304.156521 86.139 168.9789
304.492978 86.146 169.0056
304.829434 86.145 168.9823
305.165890 86.136 168.9641
305.502347 86.121 169.0031
305.838803 86.112 169.1077
306.175259 86.114 169.2315
306.511716 86.129 169.3033
306.848172 86.146 169.2763
307.184628 86.154 169.1615
307.521085 86.147 169.0205
307.857541 86.126 168.9274
308.193997 86.100 168.9254
308.530454 86.078 169.0058
308.866910 86.067 169.1211
309.203366 86.064 169.2213
309.539822 86.065 169.2839
309.876279 86.064 169.3201
310.212735 86.061 169.3551
310.549191 86.058 169.4041
310.885648 86.058 169.4595
311.222104 86.062 169.4987
311.558560 86.068 169.5023
311.895017 86.071 169.4679
312.231473 86.069 169.4118
312.567929 86.062 169.3584
312.904386 86.051 169.3267
313.240842 86.040 169.3215
313.577298 86.030 169.3328
313.913755 86.024 169.3417
314.250211 86.020 169.3307
314.586667 86.014 169.2945
314.923124 86.003 169.2469
315.259580 85.986 169.2206
315.596036 85.964 169.2532
315.932493 85.946 169.3650
316.268949 85.940 169.5380
316.605405 85.952 169.7126
316.941862 85.979 169.8111
317.278318 86.011 169.7791
317.614774 86.035 169.6195
317.951231 86.038 169.3973
318.287687 86.020 169.2109
318.624143 85.988 169.1438
318.960600 85.957 169.2234
319.297056 85.940 169.4070
319.633512 85.942 169.6081
319.969969 85.958 169.7463
320.306425 85.978 169.7893
320.642881 85.990 169.7598
320.979338 85.992 169.7107
321.315794 85.986 169.6880
321.652250 85.978 169.7058
321.988707 85.973 169.7462
322.325163 85.970 169.7807
322.661619 85.966 169.7941
322.998076 85.959 169.7956
323.334532 85.947 169.8090
323.670988 85.933 169.8533
324.007445 85.923 169.9264
324.343901 85.918 170.0052
324.680357 85.918 170.0604
325.016814 85.920 170.0751
325.353270 85.919 170.0549
325.689726 85.913 170.0226
326.026183 85.902 170.0037
326.362639 85.892 170.0107
326.699095 85.883 170.0390
327.035552 85.878 170.0727
327.372008 85.875 170.0973
327.708464 85.874 170.1083
328.044921 85.872 170.1113
328.381377 85.870 170.1155
328.717833 85.867 170.1259
329.054290 85.866 170.1410
329.390746 85.865 170.1569
329.727202 85.864 170.1723
330.063659 85.863 170.1900
330.400115 85.862 170.2131
330.736571 85.861 170.2402
331.073028 85.862 170.2644
331.409484 85.863 170.2790
331.745940 85.862 170.2844
332.082397 85.858 170.2912
332.418853 85.852 170.3141
332.755309 85.846 170.3603
333.091765 85.844 170.4212
333.428222 85.846 170.4743
333.764678 85.850 170.4962
334.101134 85.853 170.4780
334.437591 85.851 170.4330
334.774047 85.842 170.3898
335.110503 85.828 170.3771
335.446960 85.814 170.4077
335.783416 85.803 170.4730
336.119872 85.798 170.5492
336.456329 85.798 170.6116
336.792785 85.802 170.6456
337.129241 85.805 170.6504
337.465698 85.806 170.6343
337.802154 85.804 170.6096
338.138610 85.799 170.5883
338.475067 85.791 170.5815
338.811523 85.782 170.5978
339.147979 85.774 170.6407
339.484436 85.768 170.7049
339.820892 85.766 170.7766
340.157348 85.768 170.8390
340.493805 85.771 170.8805
340.830261 85.774 170.9005
341.166717 85.775 170.9075
341.503174 85.774 170.9124
341.839630 85.770 170.9205
342.176086 85.766 170.9304
