* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:12:07 PM
* REW Settings:
151.405348 89.299 -15.4850
151.741804 89.294 -15.4759
152.078261 89.286 -15.4725
152.414717 89.275 -15.4530
152.751173 89.264 -15.4012
153.087630 89.258 -15.3260
153.424086 89.260 -15.2628
153.760542 89.267 -15.2518
154.096999 89.270 -15.3082
154.433455 89.264 -15.4036
154.769911 89.244 -15.4775
155.106368 89.215 -15.4704
155.442824 89.189 -15.3593
155.779280 89.174 -15.1746
156.115737 89.175 -14.9834
156.452193 89.188 -14.8507
156.788649 89.204 -14.8040
157.125106 89.215 -14.8247
157.461562 89.216 -14.8667
157.798018 89.210 -14.8870
158.134475 89.201 -14.8671
158.470931 89.194 -14.8167
158.807387 89.191 -14.7588
159.143844 89.190 -14.7117
159.480300 89.189 -14.6790
159.816756 89.186 -14.6528
160.153213 89.181 -14.6237
160.489669 89.174 -14.5881
160.826125 89.167 -14.5486
161.162582 89.160 -14.5093
161.499038 89.153 -14.4706
161.835494 89.146 -14.4299
162.171951 89.139 -14.3847
162.508407 89.133 -14.3366
162.844863 89.128 -14.2914
163.181320 89.124 -14.2550
163.517776 89.119 -14.2285
163.854232 89.113 -14.2070
164.190689 89.106 -14.1828
164.527145 89.098 -14.1504
164.863601 89.091 -14.1107
165.200058 89.085 -14.0699
165.536514 89.080 -14.0353
165.872970 89.075 -14.0087
166.209426 89.069 -13.9854
166.545883 89.062 -13.9573
166.882339 89.056 -13.9197
167.218795 89.050 -13.8756
167.555252 89.047 -13.8356
167.891708 89.045 -13.8104
168.228164 89.043 -13.8037
168.564621 89.038 -13.8080
168.901077 89.030 -13.8098
169.237533 89.020 -13.7982
169.573990 89.010 -13.7723
169.910446 89.001 -13.7407
170.246902 88.993 -13.7120
170.583359 88.984 -13.6861
170.919815 88.973 -13.6517
171.256271 88.961 -13.5956
171.592728 88.952 -13.5165
171.929184 88.948 -13.4305
172.265640 88.948 -13.3644
172.602097 88.948 -13.3348
172.938553 88.945 -13.3333
173.275009 88.935 -13.3278
173.611466 88.921 -13.2820
173.947922 88.909 -13.1837
174.284378 88.905 -13.0569
174.620835 88.910 -12.9507
174.957291 88.920 -12.9061
175.293747 88.926 -12.9272
175.630204 88.922 -12.9780
175.966660 88.909 -13.0055
176.303116 88.892 -12.9761
176.639573 88.879 -12.8969
176.976029 88.872 -12.8079
177.312485 88.870 -12.7483
177.648942 88.865 -12.7243
177.985398 88.854 -12.7035
178.321854 88.838 -12.6397
178.658311 88.824 -12.5121
178.994767 88.822 -12.3475
179.331223 88.832 -12.2095
179.667680 88.851 -12.1573
180.004136 88.866 -12.2066
180.340592 88.869 -12.3184
180.677049 88.857 -12.4225
181.013505 88.836 -12.4587
181.349961 88.814 -12.4095
181.686418 88.801 -12.3042
182.022874 88.798 -12.1954
182.359330 88.802 -12.1248
182.695787 88.806 -12.1013
183.032243 88.807 -12.1053
183.368699 88.803 -12.1085
183.705156 88.797 -12.0942
184.041612 88.792 -12.0642
184.378068 88.789 -12.0310
184.714525 88.786 -12.0045
185.050981 88.782 -11.9839
185.387437 88.777 -11.9604
185.723894 88.771 -11.9257
186.060350 88.765 -11.8784
186.396806 88.762 -11.8261
186.733263 88.760 -11.7792
187.069719 88.758 -11.7448
187.406175 88.756 -11.7232
187.742632 88.752 -11.7092
188.079088 88.747 -11.6948
188.415544 88.739 -11.6734
188.752001 88.731 -11.6410
189.088457 88.723 -11.5979
189.424913 88.717 -11.5487
189.761369 88.712 -11.5001
190.097826 88.709 -11.4588
190.434282 88.706 -11.4269
190.770738 88.702 -11.4013
191.107195 88.698 -11.3754
191.443651 88.693 -11.3442
191.780107 88.690 -11.3083
192.116564 88.688 -11.2747
192.453020 88.688 -11.2514
192.789476 88.687 -11.2412
193.125933 88.684 -11.2382
193.462389 88.679 -11.2305
193.798845 88.673 -11.2079
194.135302 88.668 -11.1691
194.471758 88.666 -11.1231
194.808214 88.665 -11.0837
195.144671 88.666 -11.0598
195.481127 88.665 -11.0498
195.817583 88.661 -11.0422
196.154040 88.654 -11.0234
196.490496 88.647 -10.9862
196.826952 88.642 -10.9342
197.163409 88.638 -10.8790
197.499865 88.636 -10.8326
197.836321 88.635 -10.7998
198.172778 88.631 -10.7762
198.509234 88.626 -10.7518
198.845690 88.619 -10.7177
199.182147 88.613 -10.6715
199.518603 88.609 -10.6190
199.855059 88.606 -10.5704
200.191516 88.606 -10.5347
200.527972 88.606 -10.5148
200.864428 88.604 -10.5062
201.200885 88.601 -10.4996
201.537341 88.596 -10.4856
201.873797 88.590 -10.4594
202.210254 88.586 -10.4227
202.546710 88.583 -10.3820
202.883166 88.582 -10.3449
203.219623 88.581 -10.3153
203.556079 88.581 -10.2923
203.892535 88.579 -10.2712
204.228992 88.578 -10.2478
204.565448 88.576 -10.2211
204.901904 88.575 -10.1937
205.238361 88.574 -10.1691
205.574817 88.572 -10.1477
205.911273 88.570 -10.1259
206.247730 88.566 -10.0976
206.584186 88.563 -10.0599
206.920642 88.561 -10.0154
207.257099 88.560 -9.9718
207.593555 88.559 -9.9366
207.930011 88.559 -9.9124
208.266468 88.556 -9.8932
208.602924 88.552 -9.8690
208.939380 88.546 -9.8317
209.275837 88.542 -9.7811
209.612293 88.540 -9.7258
209.948749 88.541 -9.6783
210.285206 88.543 -9.6471
210.621662 88.543 -9.6320
210.958118 88.542 -9.6248
211.294575 88.540 -9.6151
211.631031 88.536 -9.5968
211.967487 88.533 -9.5708
212.303944 88.531 -9.5433
212.640400 88.530 -9.5206
212.976856 88.529 -9.5043
213.313313 88.527 -9.4908
213.649769 88.523 -9.4741
213.986225 88.520 -9.4493
214.322681 88.516 -9.4156
214.659138 88.514 -9.3758
214.995594 88.513 -9.3342
215.332050 88.513 -9.2953
215.668507 88.513 -9.2621
216.004963 88.514 -9.2368
216.341419 88.514 -9.2200
216.677876 88.512 -9.2094
217.014332 88.508 -9.1989
217.350788 88.503 -9.1793
217.687245 88.496 -9.1423
218.023701 88.490 -9.0850
218.360157 88.487 -9.0138
218.696614 88.487 -8.9430
219.033070 88.491 -8.8888
219.369526 88.496 -8.8617
219.705983 88.500 -8.8608
220.042439 88.501 -8.8744
220.378895 88.497 -8.8857
220.715352 88.492 -8.8815
221.051808 88.486 -8.8580
221.388264 88.482 -8.8220
221.724721 88.480 -8.7848
222.061177 88.480 -8.7558
222.397633 88.479 -8.7366
222.734090 88.477 -8.7207
223.070546 88.473 -8.6985
223.407002 88.469 -8.6637
223.743459 88.467 -8.6174
224.079915 88.466 -8.5677
224.416371 88.467 -8.5242
224.752828 88.468 -8.4914
225.089284 88.468 -8.4666
225.425740 88.467 -8.4424
225.762197 88.466 -8.4131
226.098653 88.464 -8.3795
226.435109 88.464 -8.3486
226.771566 88.463 -8.3268
227.108022 88.461 -8.3132
227.444478 88.457 -8.2986
227.780935 88.451 -8.2710
228.117391 88.446 -8.2263
228.453847 88.444 -8.1747
228.790304 88.446 -8.1353
229.126760 88.448 -8.1229
229.463216 88.448 -8.1349
229.799673 88.443 -8.1494
230.136129 88.435 -8.1390
230.472585 88.428 -8.0916
230.809042 88.428 -8.0244
231.145498 88.436 -7.9777
231.481954 88.448 -7.9908
231.818411 88.457 -8.0741
232.154867 88.454 -8.1972
232.491323 88.438 -8.3025
232.827780 88.414 -8.3354
233.164236 88.389 -8.2741
233.500692 88.373 -8.1401
233.837149 88.368 -7.9832
234.173605 88.373 -7.8510
234.510061 88.382 -7.7637
234.846518 88.390 -7.7109
235.182974 88.395 -7.6686
235.519430 88.399 -7.6204
235.855887 88.405 -7.5693
236.192343 88.413 -7.5308
236.528799 88.420 -7.5170
236.865256 88.425 -7.5239
237.201712 88.424 -7.5322
237.538168 88.420 -7.5205
237.874624 88.416 -7.4799
238.211081 88.414 -7.4198
238.547537 88.416 -7.3611
238.883993 88.420 -7.3223
239.220450 88.424 -7.3082
239.556906 88.425 -7.3093
239.893362 88.422 -7.3091
240.229819 88.417 -7.2946
240.566275 88.411 -7.2619
240.902731 88.407 -7.2157
241.239188 88.405 -7.1641
241.575644 88.404 -7.1136
241.912100 88.405 -7.0687
242.248557 88.407 -7.0325
242.585013 88.409 -7.0079
242.921469 88.411 -6.9968
243.257926 88.411 -6.9969
243.594382 88.408 -6.9996
243.930838 88.403 -6.9927
244.267295 88.396 -6.9658
244.603751 88.390 -6.9171
244.940207 88.388 -6.8567
245.276664 88.389 -6.8026
245.613120 88.393 -6.7720
245.949576 88.396 -6.7709
246.286033 88.396 -6.7896
246.622489 88.390 -6.8063
246.958945 88.381 -6.7981
247.295402 88.372 -6.7543
247.631858 88.366 -6.6832
247.968314 88.367 -6.6096
248.304771 88.372 -6.5607
248.641227 88.379 -6.5512
248.977683 88.381 -6.5743
249.314140 88.379 -6.6046
249.650596 88.371 -6.6129
249.987052 88.362 -6.5826
250.323509 88.356 -6.5198
250.659965 88.357 -6.4492
250.996421 88.362 -6.3993
251.332878 88.368 -6.3847
251.669334 88.371 -6.3982
252.005790 88.370 -6.4160
252.342247 88.364 -6.4138
252.678703 88.359 -6.3813
253.015159 88.356 -6.3284
253.351616 88.358 -6.2769
253.688072 88.362 -6.2449
254.024528 88.364 -6.2356
254.360985 88.363 -6.2354
254.697441 88.359 -6.2243
255.033897 88.354 -6.1895
255.370354 88.350 -6.1332
255.706810 88.349 -6.0703
256.043266 88.352 -6.0183
256.379723 88.355 -5.9868
256.716179 88.356 -5.9728
257.052635 88.355 -5.9647
257.389092 88.351 -5.9503
257.725548 88.347 -5.9229
258.062004 88.342 -5.8830
258.398461 88.339 -5.8373
258.734917 88.338 -5.7943
259.071373 88.337 -5.7607
259.407830 88.336 -5.7386
259.744286 88.333 -5.7232
260.080742 88.328 -5.7040
260.417199 88.322 -5.6700
260.753655 88.317 -5.6178
261.090111 88.316 -5.5573
261.426567 88.318 -5.5090
261.763024 88.322 -5.4922
262.099480 88.324 -5.5089
262.435936 88.321 -5.5384
262.772393 88.311 -5.5462
263.108849 88.301 -5.5070
263.445305 88.295 -5.4253
263.781762 88.299 -5.3392
264.118218 88.311 -5.2986
264.454674 88.324 -5.3324
264.791131 88.328 -5.4261
265.127587 88.320 -5.5269
265.464043 88.301 -5.5734
265.800500 88.280 -5.5310
266.136956 88.265 -5.4111
266.473412 88.263 -5.2609
266.809869 88.271 -5.1324
267.146325 88.284 -5.0524
267.482781 88.296 -5.0156
267.819238 88.307 -5.0012
268.155694 88.316 -4.9952
268.492150 88.324 -5.0009
268.828607 88.332 -5.0292
269.165063 88.334 -5.0800
269.501519 88.329 -5.1315
269.837976 88.318 -5.1491
270.174432 88.304 -5.1078
270.510888 88.294 -5.0119
270.847345 88.292 -4.8958
271.183801 88.299 -4.8032
271.520257 88.308 -4.7606
271.856714 88.314 -4.7626
272.193170 88.314 -4.7798
272.529626 88.309 -4.7814
272.866083 88.303 -4.7554
273.202539 88.299 -4.7136
273.538995 88.298 -4.6783
273.875452 88.298 -4.6627
274.211908 88.295 -4.6595
274.548364 88.289 -4.6467
274.884821 88.283 -4.6050
275.221277 88.280 -4.5349
275.557733 88.284 -4.4613
275.894190 88.294 -4.4199
276.230646 88.306 -4.4348
276.567102 88.313 -4.5012
276.903559 88.311 -4.5848
277.240015 88.300 -4.6383
277.576471 88.284 -4.6271
277.912928 88.273 -4.5499
278.249384 88.271 -4.4405
278.585840 88.278 -4.3491
278.922297 88.290 -4.3121
279.258753 88.298 -4.3296
279.595209 88.298 -4.3660
279.931666 88.291 -4.3718
280.268122 88.281 -4.3159
280.604578 88.278 -4.2076
280.941035 88.285 -4.0938
281.277491 88.300 -4.0303
281.613947 88.317 -4.0474
281.950404 88.325 -4.1290
282.286860 88.320 -4.2217
282.623316 88.305 -4.2655
282.959773 88.288 -4.2295
283.296229 88.277 -4.1304
283.632685 88.279 -4.0226
283.969142 88.289 -3.9644
284.305598 88.299 -3.9816
284.642054 88.302 -4.0527
284.978510 88.293 -4.1229
285.314967 88.276 -4.1365
285.651423 88.260 -4.0706
285.987879 88.252 -3.9479
286.324336 88.257 -3.8228
286.660792 88.270 -3.7477
286.997248 88.284 -3.7419
287.333705 88.291 -3.7833
287.670161 88.290 -3.8253
288.006617 88.283 -3.8276
288.343074 88.276 -3.7797
288.679530 88.275 -3.7034
289.015986 88.279 -3.6334
289.352443 88.285 -3.5897
289.688899 88.288 -3.5640
290.025355 88.288 -3.5291
290.361812 88.288 -3.4644
290.698268 88.293 -3.3781
291.034724 88.305 -3.3071
291.371181 88.321 -3.2935
291.707637 88.333 -3.3512
292.044093 88.335 -3.4514
292.380550 88.323 -3.5349
292.717006 88.304 -3.5474
293.053462 88.286 -3.4731
293.389919 88.278 -3.3474
293.726375 88.282 -3.2338
294.062831 88.293 -3.1838
294.399288 88.302 -3.2050
294.735744 88.302 -3.2592
295.072200 88.293 -3.2916
295.408657 88.281 -3.2672
295.745113 88.274 -3.1930
296.081569 88.277 -3.1113
296.418026 88.287 -3.0691
296.754482 88.296 -3.0863
297.090938 88.300 -3.1441
297.427395 88.295 -3.1989
297.763851 88.285 -3.2103
298.100307 88.275 -3.1660
298.436764 88.272 -3.0862
298.773220 88.277 -3.0097
299.109676 88.287 -2.9699
299.446133 88.297 -2.9767
299.782589 88.302 -3.0149
300.119045 88.301 -3.0561
300.455502 88.295 -3.0757
300.791958 88.288 -3.0641
301.128414 88.283 -3.0275
301.464871 88.281 -2.9814
301.801327 88.281 -2.9401
302.137783 88.282 -2.9097
302.474240 88.283 -2.8889
302.810696 88.283 -2.8722
303.147152 88.283 -2.8561
303.483609 88.283 -2.8412
303.820065 88.283 -2.8303
304.156521 88.282 -2.8251
304.492978 88.281 -2.8231
304.829434 88.278 -2.8182
305.165890 88.274 -2.8047
305.502347 88.271 -2.7810
305.838803 88.269 -2.7521
306.175259 88.269 -2.7264
306.511716 88.269 -2.7102
306.848172 88.269 -2.7030
307.184628 88.268 -2.6978
307.521085 88.266 -2.6855
307.857541 88.263 -2.6622
308.193997 88.263 -2.6329
308.530454 88.264 -2.6085
308.866910 88.266 -2.5983
309.203366 88.267 -2.6025
309.539822 88.265 -2.6100
309.876279 88.261 -2.6050
310.212735 88.256 -2.5771
310.549191 88.254 -2.5300
310.885648 88.256 -2.4804
311.222104 88.261 -2.4495
311.558560 88.267 -2.4493
311.895017 88.270 -2.4755
312.231473 88.269 -2.5087
312.567929 88.263 -2.5259
312.904386 88.256 -2.5135
313.240842 88.250 -2.4744
313.577298 88.248 -2.4249
313.913755 88.250 -2.3837
314.250211 88.253 -2.3610
314.586667 88.254 -2.3529
314.923124 88.253 -2.3464
315.259580 88.251 -2.3289
315.596036 88.250 -2.2968
315.932493 88.250 -2.2577
316.268949 88.253 -2.2249
316.605405 88.257 -2.2086
316.941862 88.260 -2.2094
317.278318 88.260 -2.2185
317.614774 88.258 -2.2231
317.951231 88.253 -2.2134
318.287687 88.249 -2.1873
318.624143 88.246 -2.1505
318.960600 88.246 -2.1122
319.297056 88.246 -2.0801
319.633512 88.247 -2.0569
319.969969 88.247 -2.0402
320.306425 88.246 -2.0247
320.642881 88.244 -2.0056
320.979338 88.242 -1.9819
321.315794 88.242 -1.9554
321.652250 88.242 -1.9308
321.988707 88.242 -1.9118
322.325163 88.243 -1.8998
322.661619 88.243 -1.8925
322.998076 88.242 -1.8854
323.334532 88.240 -1.8743
323.670988 88.238 -1.8571
324.007445 88.237 -1.8353
324.343901 88.237 -1.8128
324.680357 88.237 -1.7933
