* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:32:30 PM
* REW Settings:
158.134475 93.428 149.0467
158.470931 93.420 149.0284
158.807387 93.412 149.0008
159.143844 93.403 148.9659
159.480300 93.391 148.9295
159.816756 93.378 148.8989
160.153213 93.363 148.8800
160.489669 93.346 148.8747
160.826125 93.331 148.8800
161.162582 93.317 148.8890
161.499038 93.305 148.8937
161.835494 93.294 148.8884
162.171951 93.282 148.8718
162.508407 93.270 148.8475
162.844863 93.256 148.8220
163.181320 93.241 148.8012
163.517776 93.226 148.7877
163.854232 93.212 148.7788
164.190689 93.200 148.7683
164.527145 93.188 148.7494
164.863601 93.177 148.7192
165.200058 93.164 148.6801
165.536514 93.150 148.6391
165.872970 93.135 148.6034
166.209426 93.119 148.5771
166.545883 93.104 148.5589
166.882339 93.090 148.5443
167.218795 93.077 148.5298
167.555252 93.063 148.5158
167.891708 93.050 148.5069
168.228164 93.038 148.5071
168.564621 93.027 148.5153
168.901077 93.019 148.5229
169.237533 93.013 148.5172
169.573990 93.009 148.4882
169.910446 93.002 148.4364
170.246902 92.991 148.3735
170.583359 92.976 148.3183
170.919815 92.957 148.2869
171.256271 92.939 148.2852
171.592728 92.922 148.3058
171.929184 92.909 148.3329
172.265640 92.899 148.3512
172.602097 92.889 148.3531
172.938553 92.878 148.3416
173.275009 92.864 148.3265
173.611466 92.849 148.3182
173.947922 92.833 148.3224
174.284378 92.818 148.3381
174.620835 92.805 148.3588
174.957291 92.793 148.3762
175.293747 92.783 148.3834
175.630204 92.773 148.3776
175.966660 92.763 148.3600
176.303116 92.751 148.3361
176.639573 92.737 148.3130
176.976029 92.722 148.2971
177.312485 92.708 148.2911
177.648942 92.694 148.2920
177.985398 92.683 148.2922
178.321854 92.673 148.2836
178.658311 92.664 148.2615
178.994767 92.654 148.2282
179.331223 92.642 148.1913
179.667680 92.628 148.1600
180.004136 92.613 148.1392
180.340592 92.600 148.1280
180.677049 92.587 148.1212
181.013505 92.575 148.1132
181.349961 92.563 148.1027
181.686418 92.551 148.0934
182.022874 92.538 148.0902
182.359330 92.526 148.0958
182.695787 92.516 148.1066
183.032243 92.507 148.1154
183.368699 92.499 148.1147
183.705156 92.491 148.1017
184.041612 92.482 148.0798
184.378068 92.471 148.0565
184.714525 92.459 148.0387
185.050981 92.446 148.0299
185.387437 92.433 148.0284
185.723894 92.420 148.0301
186.060350 92.408 148.0312
186.396806 92.396 148.0305
186.733263 92.384 148.0293
187.069719 92.371 148.0295
187.406175 92.359 148.0325
187.742632 92.346 148.0372
188.079088 92.335 148.0411
188.415544 92.323 148.0408
188.752001 92.312 148.0338
189.088457 92.301 148.0200
189.424913 92.288 148.0023
189.761369 92.274 147.9863
190.097826 92.258 147.9783
190.434282 92.243 147.9819
190.770738 92.229 147.9949
191.107195 92.218 148.0098
191.443651 92.208 148.0169
191.780107 92.199 148.0102
192.116564 92.189 147.9915
192.453020 92.177 147.9702
192.789476 92.163 147.9578
193.125933 92.149 147.9606
193.462389 92.137 147.9752
193.798845 92.128 147.9905
194.135302 92.120 147.9946
194.471758 92.112 147.9832
194.808214 92.103 147.9622
195.144671 92.091 147.9436
195.481127 92.079 147.9376
195.817583 92.066 147.9453
196.154040 92.056 147.9589
196.490496 92.046 147.9679
196.826952 92.037 147.9667
197.163409 92.027 147.9591
197.499865 92.015 147.9543
197.836321 92.002 147.9600
198.172778 91.991 147.9759
198.509234 91.980 147.9938
198.845690 91.971 148.0035
199.182147 91.962 148.0001
199.518603 91.952 147.9878
199.855059 91.939 147.9760
200.191516 91.926 147.9735
200.527972 91.913 147.9821
200.864428 91.902 147.9969
201.200885 91.892 148.0108
201.537341 91.882 148.0201
201.873797 91.872 148.0262
202.210254 91.862 148.0327
202.546710 91.853 148.0408
202.883166 91.844 148.0471
203.219623 91.836 148.0458
203.556079 91.828 148.0346
203.892535 91.818 148.0176
204.228992 91.807 148.0041
204.565448 91.795 148.0019
204.901904 91.783 148.0118
205.238361 91.774 148.0263
205.574817 91.766 148.0342
205.911273 91.759 148.0293
206.247730 91.750 148.0145
206.584186 91.740 148.0004
206.920642 91.728 147.9975
207.257099 91.716 148.0089
207.593555 91.707 148.0279
207.930011 91.699 148.0427
208.266468 91.693 148.0449
208.602924 91.686 148.0347
208.939380 91.676 148.0207
209.275837 91.666 148.0132
209.612293 91.655 148.0171
209.948749 91.645 148.0287
210.285206 91.636 148.0396
210.621662 91.628 148.0429
210.958118 91.620 148.0385
211.294575 91.610 148.0325
211.631031 91.600 148.0328
211.967487 91.589 148.0430
212.303944 91.579 148.0603
212.640400 91.571 148.0775
212.976856 91.563 148.0884
213.313313 91.556 148.0915
213.649769 91.547 148.0906
213.986225 91.538 148.0915
214.322681 91.528 148.0978
214.659138 91.519 148.1090
214.995594 91.510 148.1215
215.332050 91.502 148.1313
215.668507 91.494 148.1374
216.004963 91.485 148.1417
216.341419 91.476 148.1476
216.677876 91.467 148.1566
217.014332 91.458 148.1671
217.350788 91.450 148.1755
217.687245 91.442 148.1783
218.023701 91.433 148.1754
218.360157 91.423 148.1716
218.696614 91.412 148.1738
219.033070 91.400 148.1884
219.369526 91.388 148.2160
219.705983 91.379 148.2513
220.042439 91.372 148.2847
220.378895 91.367 148.3071
220.715352 91.363 148.3148
221.051808 91.357 148.3110
221.388264 91.349 148.3036
221.724721 91.340 148.3006
222.061177 91.330 148.3058
222.397633 91.321 148.3185
222.734090 91.313 148.3345
223.070546 91.305 148.3499
223.407002 91.297 148.3631
223.743459 91.290 148.3743
224.079915 91.282 148.3839
224.416371 91.275 148.3916
224.752828 91.267 148.3967
225.089284 91.259 148.3996
225.425740 91.250 148.4030
225.762197 91.240 148.4102
226.098653 91.231 148.4232
226.435109 91.221 148.4403
226.771566 91.213 148.4576
227.108022 91.205 148.4708
227.444478 91.198 148.4787
227.780935 91.190 148.4828
228.117391 91.181 148.4863
228.453847 91.172 148.4904
228.790304 91.164 148.4947
229.126760 91.155 148.4982
229.463216 91.146 148.5019
229.799673 91.136 148.5086
230.136129 91.128 148.5203
230.472585 91.120 148.5342
230.809042 91.114 148.5426
231.145498 91.109 148.5373
231.481954 91.102 148.5168
231.818411 91.092 148.4908
232.154867 91.079 148.4775
232.491323 91.064 148.4939
232.827780 91.051 148.5436
233.164236 91.044 148.6129
233.500692 91.042 148.6754
233.837149 91.045 148.7077
234.173605 91.047 148.7012
234.510061 91.046 148.6674
234.846518 91.040 148.6291
235.182974 91.030 148.6074
235.519430 91.019 148.6104
235.855887 91.010 148.6321
236.192343 91.002 148.6593
236.528799 90.996 148.6823
236.865256 90.990 148.7000
237.201712 90.984 148.7173
237.538168 90.978 148.7377
237.874624 90.973 148.7585
238.211081 90.969 148.7719
238.547537 90.964 148.7720
238.883993 90.958 148.7606
239.220450 90.949 148.7482
239.556906 90.938 148.7483
239.893362 90.927 148.7676
240.229819 90.917 148.8020
240.566275 90.910 148.8383
240.902731 90.906 148.8623
241.239188 90.901 148.8677
241.575644 90.895 148.8589
241.912100 90.886 148.8480
242.248557 90.876 148.8471
242.585013 90.864 148.8617
242.921469 90.854 148.8893
243.257926 90.846 148.9219
243.594382 90.840 148.9515
243.930838 90.834 148.9732
244.267295 90.829 148.9868
244.603751 90.823 148.9951
244.940207 90.816 149.0018
245.276664 90.808 149.0107
245.613120 90.801 149.0243
245.949576 90.793 149.0432
246.286033 90.786 149.0656
246.622489 90.780 149.0872
246.958945 90.776 149.1028
247.295402 90.771 149.1091
247.631858 90.765 149.1070
247.968314 90.757 149.1022
248.304771 90.748 149.1026
248.641227 90.738 149.1144
248.977683 90.728 149.1389
249.314140 90.720 149.1712
249.650596 90.714 149.2033
249.987052 90.710 149.2271
250.323509 90.706 149.2383
250.659965 90.701 149.2377
250.996421 90.694 149.2300
251.332878 90.686 149.2218
251.669334 90.676 149.2201
252.005790 90.665 149.2294
252.342247 90.655 149.2512
252.678703 90.646 149.2819
253.015159 90.639 149.3142
253.351616 90.634 149.3389
253.688072 90.629 149.3494
254.024528 90.624 149.3456
254.360985 90.616 149.3351
254.697441 90.606 149.3297
255.033897 90.594 149.3401
255.370354 90.582 149.3693
255.706810 90.573 149.4111
256.043266 90.567 149.4528
256.379723 90.563 149.4818
256.716179 90.560 149.4915
257.052635 90.556 149.4841
257.389092 90.549 149.4682
257.725548 90.540 149.4542
258.062004 90.529 149.4498
258.398461 90.519 149.4577
258.734917 90.509 149.4759
259.071373 90.501 149.4987
259.407830 90.494 149.5189
259.744286 90.489 149.5305
260.080742 90.485 149.5302
260.417199 90.479 149.5195
260.753655 90.472 149.5046
261.090111 90.463 149.4932
261.426567 90.454 149.4910
261.763024 90.444 149.4990
262.099480 90.436 149.5132
262.435936 90.428 149.5289
262.772393 90.420 149.5441
263.108849 90.413 149.5615
263.445305 90.405 149.5856
263.781762 90.399 149.6169
264.118218 90.395 149.6494
264.454674 90.392 149.6721
264.791131 90.391 149.6759
265.127587 90.387 149.6607
265.464043 90.381 149.6368
265.800500 90.370 149.6201
266.136956 90.358 149.6227
266.473412 90.346 149.6472
266.809869 90.336 149.6850
267.146325 90.329 149.7232
267.482781 90.324 149.7521
267.819238 90.318 149.7697
268.155694 90.312 149.7805
268.492150 90.306 149.7902
268.828607 90.299 149.8015
269.165063 90.292 149.8130
269.501519 90.286 149.8220
269.837976 90.281 149.8267
270.174432 90.275 149.8278
270.510888 90.269 149.8268
270.847345 90.262 149.8241
271.183801 90.256 149.8196
271.520257 90.249 149.8136
271.856714 90.241 149.8088
272.193170 90.232 149.8096
272.529626 90.223 149.8202
272.866083 90.214 149.8416
273.202539 90.207 149.8705
273.538995 90.201 149.9015
273.875452 90.197 149.9291
274.211908 90.193 149.9509
274.548364 90.189 149.9672
274.884821 90.185 149.9798
275.221277 90.181 149.9908
275.557733 90.176 150.0015
275.894190 90.171 150.0121
276.230646 90.166 150.0218
276.567102 90.160 150.0293
276.903559 90.154 150.0331
277.240015 90.148 150.0334
277.576471 90.139 150.0338
277.912928 90.129 150.0410
278.249384 90.119 150.0619
278.585840 90.109 150.0978
278.922297 90.102 150.1414
279.258753 90.098 150.1780
279.595209 90.096 150.1938
279.931666 90.092 150.1843
280.268122 90.086 150.1596
280.604578 90.074 150.1406
280.941035 90.060 150.1474
281.277491 90.047 150.1873
281.613947 90.038 150.2495
281.950404 90.034 150.3096
282.286860 90.035 150.3431
282.623316 90.037 150.3389
282.959773 90.035 150.3042
283.296229 90.028 150.2607
283.632685 90.017 150.2325
283.969142 90.004 150.2351
284.305598 89.992 150.2689
284.642054 89.984 150.3208
284.978510 89.981 150.3712
285.314967 89.982 150.4025
285.651423 89.983 150.4059
285.987879 89.983 150.3842
286.324336 89.979 150.3502
286.660792 89.971 150.3210
286.997248 89.961 150.3114
287.333705 89.950 150.3265
287.670161 89.942 150.3599
288.006617 89.936 150.3962
288.343074 89.933 150.4203
288.679530 89.930 150.4257
289.015986 89.924 150.4185
289.352443 89.916 150.4146
289.688899 89.905 150.4291
290.025355 89.894 150.4680
290.361812 89.886 150.5230
290.698268 89.882 150.5772
291.034724 89.880 150.6145
291.371181 89.878 150.6289
291.707637 89.875 150.6268
292.044093 89.868 150.6222
292.380550 89.860 150.6271
292.717006 89.852 150.6449
293.053462 89.845 150.6693
293.389919 89.840 150.6893
293.726375 89.836 150.6966
294.062831 89.831 150.6907
294.399288 89.824 150.6788
294.735744 89.815 150.6711
295.072200 89.805 150.6750
295.408657 89.796 150.6913
295.745113 89.788 150.7141
296.081569 89.783 150.7344
296.418026 89.778 150.7451
296.754482 89.772 150.7454
297.090938 89.766 150.7410
297.427395 89.757 150.7409
297.763851 89.748 150.7529
298.100307 89.740 150.7783
298.436764 89.733 150.8108
298.773220 89.729 150.8398
299.109676 89.726 150.8562
299.446133 89.722 150.8573
299.782589 89.717 150.8487
300.119045 89.709 150.8408
300.455502 89.699 150.8432
300.791958 89.688 150.8596
301.128414 89.678 150.8872
301.464871 89.670 150.9194
301.801327 89.662 150.9507
302.137783 89.655 150.9794
302.474240 89.648 151.0064
302.810696 89.641 151.0329
303.147152 89.634 151.0576
303.483609 89.628 151.0778
303.820065 89.621 151.0922
304.156521 89.613 151.1033
304.492978 89.604 151.1175
304.829434 89.595 151.1411
305.165890 89.586 151.1759
305.502347 89.579 151.2166
305.838803 89.574 151.2538
306.175259 89.570 151.2790
306.511716 89.566 151.2903
306.848172 89.560 151.2938
307.184628 89.553 151.2995
307.521085 89.544 151.3155
307.857541 89.536 151.3433
308.193997 89.529 151.3771
308.530454 89.523 151.4080
308.866910 89.518 151.4297
309.203366 89.512 151.4424
309.539822 89.505 151.4525
309.876279 89.496 151.4686
310.212735 89.487 151.4959
310.549191 89.479 151.5336
310.885648 89.472 151.5752
311.222104 89.467 151.6127
311.558560 89.462 151.6412
311.895017 89.457 151.6609
312.231473 89.451 151.6764
312.567929 89.445 151.6927
312.904386 89.438 151.7126
313.240842 89.431 151.7351
313.577298 89.426 151.7567
313.913755 89.420 151.7740
314.250211 89.415 151.7859
314.586667 89.409 151.7939
314.923124 89.402 151.8007
315.259580 89.394 151.8092
315.596036 89.386 151.8220
315.932493 89.378 151.8411
316.268949 89.369 151.8683
316.605405 89.362 151.9037
316.941862 89.356 151.9447
317.278318 89.351 151.9853
317.614774 89.349 152.0182
317.951231 89.347 152.0384
318.287687 89.344 152.0460
318.624143 89.340 152.0467
318.960600 89.334 152.0483
319.297056 89.327 152.0569
319.633512 89.320 152.0731
319.969969 89.314 152.0928
320.306425 89.308 152.1110
320.642881 89.303 152.1248
320.979338 89.297 152.1353
321.315794 89.290 152.1463
321.652250 89.283 152.1603
321.988707 89.276 152.1779
322.325163 89.269 152.1978
322.661619 89.262 152.2191
322.998076 89.255 152.2430
323.334532 89.248 152.2713
323.670988 89.242 152.3043
324.007445 89.238 152.3384
324.343901 89.235 152.3675
324.680357 89.233 152.3857
325.016814 89.230 152.3917
325.353270 89.226 152.3893
325.689726 89.221 152.3862
326.026183 89.214 152.3887
326.362639 89.207 152.3987
326.699095 89.201 152.4135
327.035552 89.195 152.4280
327.372008 89.190 152.4387
327.708464 89.184 152.4464
328.044921 89.177 152.4553
328.381377 89.169 152.4703
328.717833 89.162 152.4938
329.054290 89.156 152.5236
329.390746 89.151 152.5543
329.727202 89.148 152.5799
330.063659 89.145 152.5972
330.400115 89.141 152.6075
330.736571 89.137 152.6155
331.073028 89.133 152.6261
331.409484 89.128 152.6408
331.745940 89.125 152.6569
332.082397 89.122 152.6688
332.418853 89.120 152.6728
332.755309 89.116 152.6702
333.091765 89.111 152.6673
333.428222 89.105 152.6715
333.764678 89.099 152.6861
334.101134 89.094 152.7072
334.437591 89.090 152.7269
334.774047 89.087 152.7394
335.110503 89.082 152.7468
335.446960 89.076 152.7592
335.783416 89.068 152.7876
336.119872 89.062 152.8351
336.456329 89.059 152.8915
336.792785 89.060 152.9378
337.129241 89.063 152.9569
337.465698 89.065 152.9451
337.802154 89.062 152.9157
338.138610 89.055 152.8914
338.475067 89.044 152.8914
338.811523 89.033 152.9204
339.147979 89.026 152.9674
339.484436 89.021 153.0137
339.820892 89.019 153.0452
340.157348 89.016 153.0598
340.493805 89.012 153.0659
340.830261 89.005 153.0750
341.166717 88.998 153.0926
341.503174 88.991 153.1171
341.839630 88.985 153.1427
342.176086 88.979 153.1664
342.512543 88.973 153.1902
342.848999 88.967 153.2188
343.185455 88.960 153.2545
343.521912 88.956 153.2935
