* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:23:04 PM
* REW Settings:
159.480300 87.932 152.8872
159.816756 87.920 152.9490
160.153213 87.911 153.0071
160.489669 87.904 153.0439
160.826125 87.898 153.0511
161.162582 87.888 153.0352
161.499038 87.875 153.0148
161.835494 87.858 153.0098
162.171951 87.840 153.0287
162.508407 87.824 153.0650
162.844863 87.810 153.1022
163.181320 87.797 153.1275
163.517776 87.783 153.1419
163.854232 87.765 153.1603
164.190689 87.745 153.2003
164.527145 87.727 153.2673
164.863601 87.713 153.3474
165.200058 87.704 153.4143
165.536514 87.697 153.4466
165.872970 87.687 153.4444
166.209426 87.671 153.4312
166.545883 87.651 153.4389
166.882339 87.630 153.4852
167.218795 87.613 153.5591
167.555252 87.604 153.6259
167.891708 87.598 153.6519
168.228164 87.589 153.6297
168.564621 87.574 153.5866
168.901077 87.551 153.5682
169.237533 87.525 153.6079
169.573990 87.504 153.7028
169.910446 87.493 153.8144
170.246902 87.490 153.8948
170.583359 87.490 153.9196
170.919815 87.485 153.9037
171.256271 87.474 153.8865
171.592728 87.459 153.9008
171.929184 87.448 153.9454
172.265640 87.443 153.9859
172.602097 87.442 153.9810
172.938553 87.437 153.9180
173.275009 87.420 153.8283
173.611466 87.392 153.7716
173.947922 87.356 153.8001
174.284378 87.324 153.9245
174.620835 87.304 154.1055
174.957291 87.297 154.2777
175.293747 87.298 154.3889
175.630204 87.299 154.4282
175.966660 87.293 154.4256
176.303116 87.279 154.4269
176.639573 87.260 154.4641
176.976029 87.243 154.5393
177.312485 87.230 154.6292
177.648942 87.222 154.7055
177.985398 87.215 154.7531
178.321854 87.207 154.7768
178.658311 87.195 154.7939
178.994767 87.180 154.8203
179.331223 87.166 154.8612
179.667680 87.153 154.9107
180.004136 87.141 154.9580
180.340592 87.130 154.9960
180.677049 87.119 155.0255
181.013505 87.107 155.0530
181.349961 87.093 155.0866
181.686418 87.080 155.1296
182.022874 87.068 155.1790
182.359330 87.057 155.2282
182.695787 87.047 155.2708
183.032243 87.037 155.3053
183.368699 87.026 155.3362
183.705156 87.014 155.3712
184.041612 87.001 155.4158
184.378068 86.989 155.4695
184.714525 86.979 155.5254
185.050981 86.970 155.5750
185.387437 86.960 155.6138
185.723894 86.949 155.6456
186.060350 86.936 155.6801
186.396806 86.922 155.7276
186.733263 86.908 155.7914
187.069719 86.897 155.8655
187.406175 86.888 155.9370
187.742632 86.881 155.9926
188.079088 86.875 156.0258
188.415544 86.867 156.0404
188.752001 86.855 156.0480
189.088457 86.840 156.0640
189.424913 86.823 156.1008
189.761369 86.806 156.1630
190.097826 86.793 156.2448
190.434282 86.784 156.3309
190.770738 86.780 156.4014
191.107195 86.778 156.4395
191.443651 86.775 156.4405
191.780107 86.768 156.4151
192.116564 86.754 156.3870
192.453020 86.735 156.3828
192.789476 86.714 156.4197
193.125933 86.695 156.4969
193.462389 86.682 156.5961
193.798845 86.674 156.6909
194.135302 86.669 156.7610
194.471758 86.665 156.8015
194.808214 86.658 156.8226
195.144671 86.648 156.8427
195.481127 86.635 156.8766
195.817583 86.622 156.9290
196.154040 86.611 156.9941
196.490496 86.602 157.0619
196.826952 86.594 157.1238
197.163409 86.587 157.1766
197.499865 86.579 157.2214
197.836321 86.572 157.2604
198.172778 86.563 157.2950
198.509234 86.554 157.3263
198.845690 86.543 157.3568
199.182147 86.531 157.3912
199.518603 86.518 157.4354
199.855059 86.505 157.4924
200.191516 86.495 157.5599
200.527972 86.487 157.6306
200.864428 86.481 157.6954
201.200885 86.476 157.7477
201.537341 86.470 157.7874
201.873797 86.463 157.8209
202.210254 86.454 157.8571
202.546710 86.444 157.9033
202.883166 86.434 157.9608
203.219623 86.426 158.0251
203.556079 86.419 158.0876
203.892535 86.414 158.1411
204.228992 86.408 158.1829
204.565448 86.402 158.2166
204.901904 86.393 158.2495
205.238361 86.383 158.2894
205.574817 86.373 158.3401
205.911273 86.363 158.4008
206.247730 86.355 158.4660
206.584186 86.348 158.5295
206.920642 86.342 158.5863
207.257099 86.337 158.6348
207.593555 86.331 158.6760
207.930011 86.324 158.7126
208.266468 86.316 158.7483
208.602924 86.308 158.7864
208.939380 86.299 158.8298
209.275837 86.289 158.8800
209.612293 86.281 158.9360
209.948749 86.273 158.9943
210.285206 86.267 159.0507
210.621662 86.261 159.1020
210.958118 86.254 159.1485
211.294575 86.247 159.1939
211.631031 86.240 159.2428
211.967487 86.232 159.2975
212.303944 86.225 159.3566
212.640400 86.219 159.4156
212.976856 86.214 159.4698
213.313313 86.208 159.5172
213.649769 86.202 159.5594
213.986225 86.195 159.6008
214.322681 86.187 159.6464
214.659138 86.178 159.6999
214.995594 86.169 159.7627
215.332050 86.160 159.8339
215.668507 86.153 159.9100
216.004963 86.148 159.9857
216.341419 86.144 160.0548
216.677876 86.141 160.1128
217.014332 86.137 160.1595
217.350788 86.132 160.1996
217.687245 86.125 160.2404
218.023701 86.118 160.2872
218.360157 86.110 160.3402
218.696614 86.104 160.3940
219.033070 86.098 160.4423
219.369526 86.092 160.4826
219.705983 86.085 160.5192
220.042439 86.076 160.5608
220.378895 86.066 160.6147
220.715352 86.057 160.6819
221.051808 86.050 160.7557
221.388264 86.046 160.8252
221.724721 86.043 160.8824
222.061177 86.039 160.9264
222.397633 86.034 160.9637
222.734090 86.027 161.0041
223.070546 86.020 161.0544
223.407002 86.012 161.1152
223.743459 86.007 161.1805
224.079915 86.002 161.2418
224.416371 85.998 161.2940
224.752828 85.992 161.3391
225.089284 85.984 161.3864
225.425740 85.974 161.4473
225.762197 85.965 161.5276
226.098653 85.958 161.6228
226.435109 85.953 161.7183
226.771566 85.951 161.7986
227.108022 85.949 161.8572
227.444478 85.944 161.9021
227.780935 85.936 161.9512
228.117391 85.927 162.0190
228.453847 85.919 162.1043
228.790304 85.914 162.1892
229.126760 85.912 162.2513
229.463216 85.908 162.2827
229.799673 85.899 162.3001
230.136129 85.884 162.3370
230.472585 85.869 162.4199
230.809042 85.858 162.5446
231.145498 85.858 162.6705
231.481954 85.866 162.7426
231.818411 85.873 162.7280
232.154867 85.871 162.6429
232.491323 85.853 162.5503
232.827780 85.821 162.5292
233.164236 85.785 162.6302
233.500692 85.759 162.8451
233.837149 85.751 163.1088
234.173605 85.761 163.3356
234.510061 85.781 163.4669
234.846518 85.798 163.4993
235.182974 85.806 163.4784
235.519430 85.803 163.4659
235.855887 85.794 163.5044
236.192343 85.787 163.5964
236.528799 85.787 163.7093
236.865256 85.794 163.8002
237.201712 85.802 163.8431
237.538168 85.805 163.8439
237.874624 85.800 163.8353
238.211081 85.787 163.8587
238.547537 85.770 163.9426
238.883993 85.757 164.0889
239.220450 85.752 164.2722
239.556906 85.756 164.4521
239.893362 85.768 164.5920
240.229819 85.782 164.6739
240.566275 85.792 164.7036
240.902731 85.796 164.7050
241.239188 85.793 164.7078
241.575644 85.785 164.7355
241.912100 85.775 164.7986
242.248557 85.767 164.8945
242.585013 85.762 165.0113
242.921469 85.762 165.1339
243.257926 85.766 165.2479
243.594382 85.774 165.3417
243.930838 85.782 165.4092
244.267295 85.790 165.4518
244.603751 85.795 165.4790
244.940207 85.797 165.5052
245.276664 85.798 165.5436
245.613120 85.798 165.5988
245.949576 85.800 165.6652
246.286033 85.804 165.7308
246.622489 85.810 165.7857
246.958945 85.816 165.8295
247.295402 85.820 165.8703
247.631858 85.823 165.9184
247.968314 85.826 165.9771
248.304771 85.832 166.0385
248.641227 85.840 166.0892
248.977683 85.849 166.1187
249.314140 85.855 166.1277
249.650596 85.858 166.1282
249.987052 85.858 166.1350
250.323509 85.855 166.1575
250.659965 85.853 166.1953
250.996421 85.851 166.2411
251.332878 85.849 166.2889
251.669334 85.848 166.3379
252.005790 85.847 166.3918
252.342247 85.847 166.4524
252.678703 85.849 166.5139
253.015159 85.853 166.5655
253.351616 85.859 166.5974
253.688072 85.863 166.6084
254.024528 85.865 166.6081
254.360985 85.864 166.6101
254.697441 85.862 166.6235
255.033897 85.861 166.6473
255.370354 85.861 166.6725
255.706810 85.862 166.6899
256.043266 85.862 166.6980
256.379723 85.861 166.7030
256.716179 85.859 166.7138
257.052635 85.857 166.7342
257.389092 85.856 166.7601
257.725548 85.856 166.7836
258.062004 85.856 166.7999
258.398461 85.855 166.8124
258.734917 85.854 166.8294
259.071373 85.853 166.8561
259.407830 85.853 166.8882
259.744286 85.857 166.9120
260.080742 85.861 166.9131
260.417199 85.863 166.8871
260.753655 85.861 166.8460
261.090111 85.853 166.8131
261.426567 85.842 166.8118
261.763024 85.830 166.8527
262.099480 85.822 166.9272
262.435936 85.820 167.0117
262.772393 85.824 167.0786
263.108849 85.831 167.1090
263.445305 85.837 167.0995
263.781762 85.838 167.0621
264.118218 85.834 167.0184
264.454674 85.825 166.9908
264.791131 85.812 166.9954
265.127587 85.800 167.0373
265.464043 85.791 167.1087
265.800500 85.788 167.1913
266.136956 85.790 167.2627
266.473412 85.796 167.3039
266.809869 85.802 167.3072
267.146325 85.804 167.2791
267.482781 85.801 167.2385
267.819238 85.792 167.2086
268.155694 85.779 167.2089
268.492150 85.766 167.2471
268.828607 85.756 167.3173
269.165063 85.751 167.4024
269.501519 85.750 167.4821
269.837976 85.753 167.5400
270.174432 85.756 167.5702
270.510888 85.757 167.5778
270.847345 85.755 167.5766
271.183801 85.750 167.5827
271.520257 85.742 167.6078
271.856714 85.735 167.6544
272.193170 85.731 167.7149
272.529626 85.729 167.7753
272.866083 85.730 167.8217
273.202539 85.732 167.8474
273.538995 85.732 167.8552
273.875452 85.729 167.8560
274.211908 85.724 167.8628
274.548364 85.717 167.8841
274.884821 85.711 167.9203
275.221277 85.707 167.9648
275.557733 85.704 168.0084
275.894190 85.702 168.0444
276.230646 85.701 168.0719
276.567102 85.699 168.0941
276.903559 85.697 168.1148
277.240015 85.694 168.1357
277.576471 85.691 168.1556
277.912928 85.688 168.1736
278.249384 85.684 168.1906
278.585840 85.679 168.2110
278.922297 85.674 168.2389
279.258753 85.668 168.2759
279.595209 85.664 168.3186
279.931666 85.660 168.3617
280.268122 85.657 168.4019
280.604578 85.654 168.4412
280.941035 85.650 168.4859
281.277491 85.646 168.5411
281.613947 85.644 168.6048
281.950404 85.644 168.6669
282.286860 85.647 168.7139
282.623316 85.650 168.7374
282.959773 85.651 168.7409
283.296229 85.648 168.7384
283.632685 85.641 168.7470
283.969142 85.634 168.7766
284.305598 85.627 168.8246
284.642054 85.623 168.8792
284.978510 85.621 168.9269
285.314967 85.619 168.9629
285.651423 85.615 168.9921
285.987879 85.611 169.0248
286.324336 85.606 169.0676
286.660792 85.602 169.1182
286.997248 85.600 169.1672
287.333705 85.600 169.2053
287.670161 85.598 169.2308
288.006617 85.595 169.2513
288.343074 85.591 169.2778
288.679530 85.586 169.3169
289.015986 85.583 169.3651
289.352443 85.582 169.4113
289.688899 85.582 169.4442
290.025355 85.581 169.4619
290.361812 85.579 169.4731
290.698268 85.573 169.4927
291.034724 85.568 169.5308
291.371181 85.563 169.5856
291.707637 85.563 169.6432
292.044093 85.564 169.6862
292.380550 85.566 169.7051
292.717006 85.566 169.7053
293.053462 85.561 169.7040
293.389919 85.554 169.7208
293.726375 85.546 169.7646
294.062831 85.540 169.8292
294.399288 85.539 169.8961
294.735744 85.540 169.9468
295.072200 85.542 169.9741
295.408657 85.540 169.9865
295.745113 85.536 170.0016
296.081569 85.530 170.0345
296.418026 85.524 170.0882
296.754482 85.522 170.1514
297.090938 85.522 170.2066
297.427395 85.524 170.2419
297.763851 85.524 170.2588
298.100307 85.521 170.2710
298.436764 85.516 170.2955
298.773220 85.510 170.3411
299.109676 85.507 170.4026
299.446133 85.507 170.4643
299.782589 85.509 170.5097
300.119045 85.512 170.5319
300.455502 85.512 170.5372
300.791958 85.509 170.5410
301.128414 85.503 170.5581
301.464871 85.497 170.5948
301.801327 85.492 170.6460
302.137783 85.490 170.7004
302.474240 85.489 170.7476
302.810696 85.488 170.7841
303.147152 85.487 170.8146
303.483609 85.484 170.8467
303.820065 85.481 170.8856
304.156521 85.479 170.9308
304.492978 85.478 170.9767
304.829434 85.478 171.0165
305.165890 85.478 171.0471
305.502347 85.477 171.0702
305.838803 85.475 171.0917
306.175259 85.471 171.1179
306.511716 85.468 171.1521
306.848172 85.464 171.1932
307.184628 85.462 171.2371
307.521085 85.461 171.2790
307.857541 85.459 171.3166
308.193997 85.458 171.3508
308.530454 85.456 171.3849
308.866910 85.454 171.4218
309.203366 85.453 171.4620
309.539822 85.452 171.5027
309.876279 85.452 171.5396
310.212735 85.452 171.5695
310.549191 85.451 171.5934
310.885648 85.450 171.6166
311.222104 85.447 171.6454
311.558560 85.444 171.6841
311.895017 85.442 171.7310
312.231473 85.441 171.7789
312.567929 85.443 171.8192
312.904386 85.444 171.8466
313.240842 85.445 171.8628
313.577298 85.443 171.8752
313.913755 85.440 171.8930
314.250211 85.436 171.9221
314.586667 85.432 171.9622
314.923124 85.429 172.0084
315.259580 85.427 172.0547
315.596036 85.426 172.0978
315.932493 85.425 172.1382
316.268949 85.424 172.1782
316.605405 85.423 172.2188
316.941862 85.423 172.2586
317.278318 85.423 172.2947
317.614774 85.422 172.3253
317.951231 85.421 172.3518
318.287687 85.419 172.3781
318.624143 85.416 172.4088
318.960600 85.413 172.4461
319.297056 85.411 172.4888
319.633512 85.409 172.5330
319.969969 85.409 172.5749
320.306425 85.408 172.6120
320.642881 85.408 172.6445
320.979338 85.407 172.6739
321.315794 85.405 172.7024
321.652250 85.403 172.7316
321.988707 85.401 172.7623
322.325163 85.399 172.7952
322.661619 85.397 172.8300
322.998076 85.395 172.8661
323.334532 85.393 172.9027
323.670988 85.392 172.9389
324.007445 85.391 172.9743
324.343901 85.390 173.0092
324.680357 85.389 173.0440
325.016814 85.388 173.0787
325.353270 85.387 173.1128
325.689726 85.386 173.1458
326.026183 85.385 173.1779
326.362639 85.384 173.2107
326.699095 85.382 173.2458
327.035552 85.381 173.2837
327.372008 85.381 173.3228
327.708464 85.381 173.3595
328.044921 85.382 173.3904
328.381377 85.382 173.4145
328.717833 85.381 173.4344
329.054290 85.379 173.4553
329.390746 85.377 173.4825
329.727202 85.374 173.5179
330.063659 85.372 173.5596
330.400115 85.371 173.6027
330.736571 85.371 173.6417
331.073028 85.372 173.6732
331.409484 85.372 173.6979
331.745940 85.371 173.7190
332.082397 85.369 173.7415
332.418853 85.366 173.7699
332.755309 85.363 173.8063
333.091765 85.360 173.8502
333.428222 85.359 173.8981
333.764678 85.359 173.9450
334.101134 85.360 173.9859
334.437591 85.362 174.0183
334.774047 85.363 174.0430
335.110503 85.363 174.0641
335.446960 85.361 174.0874
335.783416 85.359 174.1168
336.119872 85.358 174.1529
336.456329 85.357 174.1923
336.792785 85.357 174.2302
337.129241 85.357 174.2627
337.465698 85.358 174.2893
337.802154 85.357 174.3127
338.138610 85.355 174.3372
338.475067 85.353 174.3662
338.811523 85.351 174.4011
339.147979 85.349 174.4406
339.484436 85.347 174.4819
339.820892 85.347 174.5223
340.157348 85.347 174.5593
340.493805 85.347 174.5919
340.830261 85.347 174.6202
341.166717 85.347 174.6458
341.503174 85.346 174.6710
341.839630 85.344 174.6981
342.176086 85.342 174.7288
342.512543 85.341 174.7628
342.848999 85.340 174.7982
343.185455 85.340 174.8326
343.521912 85.340 174.8640
343.858368 85.340 174.8919
344.194824 85.340 174.9176
344.531281 85.340 174.9431
344.867737 85.339 174.9706
345.204193 85.338 175.0014
