* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:41:28 PM
* REW Settings:
156.452193 88.323 167.4481
156.788649 88.321 167.4044
157.125106 88.316 167.3556
157.461562 88.312 167.2990
157.798018 88.306 167.2249
158.134475 88.298 167.1328
158.470931 88.283 167.0400
158.807387 88.264 166.9779
159.143844 88.243 166.9724
159.480300 88.227 167.0239
159.816756 88.222 167.1006
160.153213 88.225 167.1543
160.489669 88.233 167.1490
160.826125 88.237 167.0846
161.162582 88.234 166.9955
161.499038 88.224 166.9265
161.835494 88.212 166.9014
162.171951 88.204 166.9065
162.508407 88.201 166.9033
162.844863 88.199 166.8603
163.181320 88.193 166.7796
163.517776 88.177 166.6969
163.854232 88.155 166.6540
164.190689 88.133 166.6664
164.527145 88.116 166.7119
164.863601 88.104 166.7504
165.200058 88.093 166.7616
165.536514 88.079 166.7637
165.872970 88.063 166.7967
166.209426 88.050 166.8797
166.545883 88.051 166.9787
166.882339 88.065 167.0172
167.218795 88.083 166.9317
167.555252 88.090 166.7282
167.891708 88.074 166.4946
168.228164 88.040 166.3519
168.564621 88.003 166.3730
168.901077 87.984 166.5227
169.237533 87.991 166.6700
169.573990 88.016 166.6767
169.910446 88.037 166.4993
170.246902 88.031 166.2246
170.583359 87.995 166.0157
170.919815 87.945 166.0066
171.256271 87.907 166.2098
171.592728 87.902 166.5006
171.929184 87.926 166.6989
172.265640 87.961 166.6918
172.602097 87.981 166.5008
172.938553 87.972 166.2524
173.275009 87.939 166.0866
173.611466 87.897 166.0704
173.947922 87.864 166.1687
174.284378 87.844 166.2897
174.620835 87.831 166.3665
174.957291 87.813 166.4077
175.293747 87.788 166.4800
175.630204 87.764 166.6406
175.966660 87.754 166.8764
176.303116 87.768 167.0967
176.639573 87.800 167.1895
176.976029 87.833 167.0988
177.312485 87.850 166.8612
177.648942 87.843 166.5834
177.985398 87.814 166.3783
178.321854 87.780 166.3039
178.658311 87.754 166.3379
178.994767 87.743 166.4019
179.331223 87.745 166.4177
179.667680 87.748 166.3554
180.004136 87.743 166.2442
180.340592 87.728 166.1445
180.677049 87.708 166.1061
181.013505 87.691 166.1375
181.349961 87.682 166.2045
181.686418 87.683 166.2561
182.022874 87.688 166.2590
182.359330 87.690 166.2172
182.695787 87.685 166.1652
183.032243 87.674 166.1416
183.368699 87.664 166.1602
183.705156 87.660 166.1987
184.041612 87.661 166.2139
184.378068 87.663 166.1747
184.714525 87.658 166.0873
185.050981 87.642 165.9966
185.387437 87.616 165.9594
185.723894 87.588 166.0061
186.060350 87.569 166.1186
186.396806 87.562 166.2389
186.733263 87.565 166.3069
187.069719 87.569 166.2990
187.406175 87.566 166.2396
187.742632 87.554 166.1798
188.079088 87.538 166.1580
188.415544 87.524 166.1746
188.752001 87.516 166.1958
189.088457 87.513 166.1845
189.424913 87.508 166.1317
189.761369 87.497 166.0640
190.097826 87.480 166.0222
190.434282 87.463 166.0287
190.770738 87.451 166.0707
191.107195 87.447 166.1109
191.443651 87.448 166.1175
191.780107 87.447 166.0883
192.116564 87.443 166.0487
192.453020 87.435 166.0284
192.789476 87.429 166.0350
193.125933 87.426 166.0492
193.462389 87.428 166.0425
193.798845 87.428 166.0041
194.135302 87.423 165.9513
194.471758 87.413 165.9157
194.808214 87.402 165.9160
195.144671 87.393 165.9402
195.481127 87.389 165.9559
195.817583 87.383 165.9390
196.154040 87.371 165.9013
196.490496 87.348 165.8905
196.826952 87.321 165.9599
197.163409 87.298 166.1277
197.499865 87.290 166.3531
197.836321 87.302 166.5510
198.172778 87.325 166.6390
198.509234 87.348 166.5860
198.845690 87.355 166.4305
199.182147 87.342 166.2598
199.518603 87.313 166.1649
199.855059 87.280 166.1945
200.191516 87.259 166.3286
200.527972 87.259 166.4869
200.864428 87.276 166.5691
201.200885 87.300 166.5067
201.537341 87.315 166.2990
201.873797 87.308 166.0151
202.210254 87.276 165.7641
202.546710 87.228 165.6455
202.883166 87.179 165.6995
203.219623 87.147 165.8826
203.556079 87.140 166.0879
203.892535 87.151 166.2064
204.228992 87.164 166.1906
204.565448 87.165 166.0790
204.901904 87.148 165.9672
205.238361 87.118 165.9453
205.574817 87.089 166.0423
205.911273 87.074 166.2112
206.247730 87.074 166.3665
206.584186 87.082 166.4471
206.920642 87.087 166.4555
207.257099 87.082 166.4448
207.593555 87.073 166.4691
207.930011 87.067 166.5363
208.266468 87.070 166.6011
208.602924 87.080 166.6038
208.939380 87.088 166.5222
209.275837 87.085 166.3927
209.612293 87.069 166.2834
209.948749 87.050 166.2429
210.285206 87.036 166.2625
210.621662 87.034 166.2844
210.958118 87.040 166.2489
211.294575 87.043 166.1415
211.631031 87.038 166.0014
211.967487 87.024 165.8870
212.303944 87.008 165.8290
212.640400 86.997 165.8107
212.976856 86.993 165.7899
213.313313 86.991 165.7424
213.649769 86.985 165.6840
213.986225 86.977 165.6507
214.322681 86.973 165.6530
214.659138 86.977 165.6492
214.995594 86.987 165.5702
215.332050 86.988 165.3841
215.668507 86.966 165.1476
216.004963 86.915 164.9984
216.341419 86.847 165.0809
216.677876 86.792 165.4455
217.014332 86.777 165.9852
217.350788 86.813 166.4758
217.687245 86.883 166.7065
218.023701 86.953 166.6055
218.360157 86.992 166.2658
218.696614 86.988 165.8761
219.033070 86.951 165.6129
219.369526 86.902 165.5581
219.705983 86.862 165.6796
220.042439 86.842 165.8802
220.378895 86.837 166.0736
220.715352 86.841 166.2296
221.051808 86.850 166.3592
221.388264 86.864 166.4701
221.724721 86.884 166.5375
222.061177 86.907 166.5208
222.397633 86.922 166.4076
222.734090 86.919 166.2453
223.070546 86.895 166.1275
223.407002 86.858 166.1406
223.743459 86.826 166.3029
224.079915 86.812 166.5444
224.416371 86.818 166.7484
224.752828 86.829 166.8343
225.089284 86.831 166.8163
225.425740 86.812 166.7958
225.762197 86.781 166.8896
226.098653 86.759 167.1384
226.435109 86.765 167.4559
226.771566 86.804 167.6675
227.108022 86.858 167.6226
227.444478 86.897 167.3010
227.780935 86.896 166.8360
228.117391 86.854 166.4442
228.453847 86.790 166.3024
228.790304 86.742 166.4323
229.126760 86.737 166.6660
229.463216 86.776 166.7419
229.799673 86.828 166.4793
230.136129 86.851 165.9003
230.472585 86.814 165.2224
230.809042 86.720 164.7474
231.145498 86.598 164.7098
231.481954 86.498 165.1459
231.818411 86.460 165.8578
232.154867 86.493 166.5263
232.491323 86.568 166.9046
232.827780 86.647 166.9418
233.164236 86.700 166.7606
233.500692 86.718 166.5444
233.837149 86.715 166.4256
234.173605 86.707 166.4311
234.510061 86.707 166.5020
234.846518 86.712 166.5623
235.182974 86.716 166.5803
235.519430 86.711 166.5829
235.855887 86.696 166.6232
236.192343 86.678 166.7357
236.528799 86.664 166.9118
236.865256 86.661 167.1082
237.201712 86.667 167.2750
237.538168 86.678 167.3802
237.874624 86.689 167.4169
238.211081 86.696 167.3966
238.547537 86.696 167.3396
238.883993 86.688 167.2698
239.220450 86.675 167.2110
239.556906 86.657 167.1812
239.893362 86.641 167.1831
240.229819 86.629 167.2020
240.566275 86.621 167.2136
240.902731 86.615 167.2012
241.239188 86.608 167.1698
241.575644 86.597 167.1432
241.912100 86.584 167.1473
242.248557 86.574 167.1895
242.585013 86.571 167.2518
242.921469 86.575 167.3038
243.257926 86.583 167.3240
243.594382 86.591 167.3115
243.930838 86.598 167.2798
244.267295 86.604 167.2378
244.603751 86.609 167.1781
244.940207 86.612 167.0858
245.276664 86.608 166.9624
245.613120 86.591 166.8432
245.949576 86.563 166.7896
246.286033 86.532 166.8528
246.622489 86.512 167.0302
246.958945 86.513 167.2485
247.295402 86.535 167.3962
247.631858 86.566 167.3901
247.968314 86.586 167.2300
248.304771 86.583 167.0037
248.641227 86.556 166.8378
248.977683 86.518 166.8243
249.314140 86.490 166.9650
249.650596 86.484 167.1688
249.987052 86.499 167.3119
250.323509 86.521 167.3187
250.659965 86.533 167.2068
250.996421 86.527 167.0674
251.332878 86.506 167.0010
251.669334 86.483 167.0515
252.005790 86.474 167.1801
252.342247 86.480 167.2960
252.678703 86.496 167.3225
253.015159 86.506 167.2498
253.351616 86.503 167.1376
253.688072 86.484 167.0723
254.024528 86.462 167.1086
254.360985 86.448 167.2347
254.697441 86.449 167.3815
255.033897 86.464 167.4702
255.370354 86.480 167.4624
255.706810 86.488 167.3797
256.043266 86.482 167.2839
256.379723 86.466 167.2365
256.716179 86.448 167.2639
257.052635 86.435 167.3487
257.389092 86.430 167.4484
257.725548 86.432 167.5262
258.062004 86.434 167.5723
258.398461 86.434 167.6021
258.734917 86.432 167.6371
259.071373 86.432 167.6839
259.407830 86.435 167.7260
259.744286 86.442 167.7350
260.080742 86.447 167.6927
260.417199 86.444 167.6089
260.753655 86.432 167.5219
261.090111 86.410 167.4786
261.426567 86.386 167.5078
261.763024 86.368 167.6005
262.099480 86.360 167.7120
262.435936 86.363 167.7871
262.772393 86.368 167.7923
263.108849 86.369 167.7346
263.445305 86.360 167.6555
263.781762 86.342 167.6055
264.118218 86.321 167.6162
264.454674 86.304 167.6868
264.791131 86.296 167.7892
265.127587 86.298 167.8864
265.464043 86.307 167.9480
265.800500 86.322 167.9548
266.136956 86.337 167.8965
266.473412 86.348 167.7723
266.809869 86.349 167.5988
267.146325 86.336 167.4177
267.482781 86.308 167.2899
267.819238 86.273 167.2712
268.155694 86.242 167.3777
268.492150 86.227 167.5649
268.828607 86.232 167.7446
269.165063 86.248 167.8341
269.501519 86.264 167.8079
269.837976 86.267 167.7131
270.174432 86.253 167.6390
270.510888 86.231 167.6588
270.847345 86.214 167.7821
271.183801 86.213 167.9487
271.520257 86.227 168.0700
271.856714 86.248 168.0887
272.193170 86.263 168.0110
272.529626 86.265 167.8932
272.866083 86.256 167.7972
273.202539 86.243 167.7496
273.538995 86.232 167.7336
273.875452 86.224 167.7142
274.211908 86.214 167.6753
274.548364 86.198 167.6368
274.884821 86.177 167.6395
275.221277 86.156 167.7100
275.557733 86.142 167.8358
275.894190 86.140 167.9693
276.230646 86.147 168.0589
276.567102 86.156 168.0843
276.903559 86.159 168.0667
277.240015 86.155 168.0505
277.576471 86.148 168.0707
277.912928 86.143 168.1294
278.249384 86.144 168.1975
278.585840 86.151 168.2374
278.922297 86.159 168.2283
279.258753 86.163 168.1774
279.595209 86.160 168.1103
279.931666 86.150 168.0546
280.268122 86.136 168.0272
280.604578 86.119 168.0336
280.941035 86.102 168.0754
281.277491 86.087 168.1532
281.613947 86.077 168.2623
281.950404 86.074 168.3839
282.286860 86.081 168.4836
282.623316 86.093 168.5250
282.959773 86.104 168.4918
283.296229 86.107 168.4029
283.632685 86.098 168.3063
283.969142 86.081 168.2544
284.305598 86.062 168.2715
284.642054 86.050 168.3377
284.978510 86.048 168.4005
285.314967 86.051 168.4109
285.651423 86.052 168.3581
285.987879 86.044 168.2778
286.324336 86.026 168.2288
286.660792 86.006 168.2517
286.997248 85.992 168.3390
287.333705 85.990 168.4360
287.670161 85.998 168.4779
288.006617 86.006 168.4343
288.343074 86.004 168.3322
288.679530 85.988 168.2403
289.015986 85.963 168.2271
289.352443 85.939 168.3183
289.688899 85.928 168.4808
290.025355 85.932 168.6435
290.361812 85.948 168.7417
290.698268 85.965 168.7535
291.034724 85.975 168.7062
291.371181 85.976 168.6519
291.707637 85.971 168.6324
292.044093 85.967 168.6563
292.380550 85.968 168.6982
292.717006 85.975 168.7206
293.053462 85.983 168.6996
293.389919 85.986 168.6398
293.726375 85.982 168.5696
294.062831 85.971 168.5237
294.399288 85.958 168.5228
294.735744 85.947 168.5633
295.072200 85.941 168.6193
295.408657 85.941 168.6580
295.745113 85.943 168.6580
296.081569 85.941 168.6215
296.418026 85.931 168.5739
296.754482 85.915 168.5507
297.090938 85.896 168.5779
297.427395 85.879 168.6580
297.763851 85.869 168.7684
298.100307 85.867 168.8743
298.436764 85.869 168.9493
298.773220 85.873 168.9885
299.109676 85.874 169.0056
299.446133 85.874 169.0179
299.782589 85.873 169.0310
300.119045 85.873 169.0357
300.455502 85.872 169.0201
300.791958 85.867 168.9871
301.128414 85.857 168.9603
301.464871 85.842 168.9714
301.801327 85.829 169.0360
302.137783 85.823 169.1360
302.474240 85.826 169.2255
302.810696 85.835 169.2609
303.147152 85.842 169.2330
303.483609 85.840 169.1771
303.820065 85.829 169.1502
304.156521 85.817 169.1894
304.492978 85.813 169.2803
304.829434 85.822 169.3601
305.165890 85.840 169.3586
305.502347 85.854 169.2491
305.838803 85.853 169.0708
306.175259 85.834 168.9085
306.511716 85.803 168.8416
306.848172 85.771 168.8964
307.184628 85.751 169.0327
307.521085 85.746 169.1751
307.857541 85.749 169.2675
308.193997 85.751 169.3080
308.530454 85.747 169.3405
308.866910 85.742 169.4090
309.203366 85.744 169.5141
309.539822 85.757 169.6033
309.876279 85.777 169.6077
310.212735 85.794 169.4978
310.549191 85.793 169.3166
310.885648 85.770 169.1636
311.222104 85.733 169.1394
311.558560 85.699 169.2823
311.895017 85.686 169.5366
312.231473 85.700 169.7782
312.567929 85.733 169.8872
312.904386 85.767 169.8160
313.240842 85.785 169.6102
313.577298 85.779 169.3738
313.913755 85.753 169.2096
314.250211 85.721 169.1669
314.586667 85.694 169.2250
314.923124 85.681 169.3181
315.259580 85.677 169.3822
315.596036 85.675 169.3931
315.932493 85.667 169.3713
316.268949 85.653 169.3590
316.605405 85.636 169.3882
316.941862 85.621 169.4634
317.278318 85.611 169.5645
317.614774 85.607 169.6652
317.951231 85.607 169.7498
318.287687 85.609 169.8173
318.624143 85.611 169.8735
318.960600 85.614 169.9208
319.297056 85.618 169.9550
319.633512 85.623 169.9709
319.969969 85.626 169.9701
320.306425 85.626 169.9622
320.642881 85.624 169.9585
320.979338 85.621 169.9636
321.315794 85.619 169.9724
321.652250 85.617 169.9760
321.988707 85.614 169.9718
322.325163 85.608 169.9692
322.661619 85.600 169.9846
322.998076 85.591 170.0290
323.334532 85.587 170.0975
323.670988 85.587 170.1696
324.007445 85.593 170.2206
324.343901 85.599 170.2374
324.680357 85.603 170.2256
325.016814 85.603 170.2053
325.353270 85.600 170.1962
325.689726 85.596 170.2055
326.026183 85.594 170.2250
326.362639 85.595 170.2385
326.699095 85.595 170.2344
327.035552 85.594 170.2136
327.372008 85.589 170.1879
327.708464 85.581 170.1725
328.044921 85.571 170.1777
328.381377 85.561 170.2054
328.717833 85.552 170.2515
329.054290 85.545 170.3092
329.390746 85.541 170.3715
329.727202 85.540 170.4313
330.063659 85.541 170.4808
330.400115 85.544 170.5123
330.736571 85.547 170.5217
331.073028 85.549 170.5111
331.409484 85.547 170.4891
331.745940 85.543 170.4673
332.082397 85.535 170.4567
332.418853 85.526 170.4640
332.755309 85.517 170.4918
333.091765 85.509 170.5388
333.428222 85.504 170.6004
333.764678 85.503 170.6683
334.101134 85.505 170.7300
334.437591 85.511 170.7711
334.774047 85.519 170.7798
335.110503 85.524 170.7535
335.446960 85.525 170.7014
335.783416 85.520 170.6435
336.119872 85.508 170.6036
336.456329 85.493 170.6012
336.792785 85.477 170.6437
337.129241 85.465 170.7236
337.465698 85.458 170.8210
337.802154 85.458 170.9109
338.138610 85.462 170.9725
338.475067 85.466 170.9971
338.811523 85.468 170.9905
339.147979 85.465 170.9709
339.484436 85.458 170.9600
339.820892 85.448 170.9738
340.157348 85.439 171.0151
340.493805 85.434 171.0730
340.830261 85.433 171.1287
341.166717 85.435 171.1657
341.503174 85.438 171.1776
341.839630 85.439 171.1693
