* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:57:35 PM
* REW Settings:
152.751173 87.612 176.5455
153.087630 87.607 176.5052
153.424086 87.603 176.4662
153.760542 87.600 176.4235
154.096999 87.597 176.3760
154.433455 87.592 176.3274
154.769911 87.586 176.2825
155.106368 87.580 176.2450
155.442824 87.575 176.2144
155.779280 87.571 176.1866
156.115737 87.567 176.1557
156.452193 87.565 176.1171
156.788649 87.562 176.0702
157.125106 87.557 176.0183
157.461562 87.551 175.9674
157.798018 87.545 175.9230
158.134475 87.538 175.8875
158.470931 87.532 175.8594
158.807387 87.526 175.8343
159.143844 87.522 175.8082
159.480300 87.518 175.7795
159.816756 87.515 175.7492
160.153213 87.511 175.7187
160.489669 87.506 175.6874
160.826125 87.502 175.6515
161.162582 87.498 175.6065
161.499038 87.494 175.5513
161.835494 87.488 175.4910
162.171951 87.479 175.4355
162.508407 87.469 175.3941
162.844863 87.460 175.3693
163.181320 87.452 175.3546
163.517776 87.447 175.3385
163.854232 87.443 175.3122
164.190689 87.438 175.2756
164.527145 87.432 175.2371
164.863601 87.424 175.2069
165.200058 87.417 175.1882
165.536514 87.412 175.1740
165.872970 87.409 175.1518
166.209426 87.406 175.1131
166.545883 87.401 175.0613
166.882339 87.394 175.0115
167.218795 87.384 174.9804
167.555252 87.375 174.9744
167.891708 87.370 174.9832
168.228164 87.369 174.9835
168.564621 87.372 174.9533
168.901077 87.373 174.8852
169.237533 87.370 174.7920
169.573990 87.361 174.7000
169.910446 87.346 174.6350
170.246902 87.331 174.6085
170.583359 87.319 174.6135
170.919815 87.311 174.6299
171.256271 87.306 174.6378
171.592728 87.303 174.6277
171.929184 87.300 174.6034
172.265640 87.295 174.5753
172.602097 87.289 174.5511
172.938553 87.284 174.5297
173.275009 87.280 174.5027
173.611466 87.275 174.4631
173.947922 87.269 174.4131
174.284378 87.259 174.3660
174.620835 87.246 174.3395
174.957291 87.234 174.3431
175.293747 87.225 174.3698
175.630204 87.222 174.3968
175.966660 87.224 174.3977
176.303116 87.226 174.3581
176.639573 87.225 174.2847
176.976029 87.218 174.2019
177.312485 87.206 174.1371
177.648942 87.193 174.1047
177.985398 87.183 174.0981
178.321854 87.177 174.0966
178.658311 87.173 174.0795
178.994767 87.170 174.0406
179.331223 87.164 173.9904
179.667680 87.155 173.9468
180.004136 87.146 173.9215
180.340592 87.138 173.9117
180.677049 87.133 173.9031
181.013505 87.130 173.8816
181.349961 87.126 173.8441
181.686418 87.120 173.8000
182.022874 87.112 173.7641
182.359330 87.103 173.7451
182.695787 87.095 173.7401
183.032243 87.090 173.7373
183.368699 87.086 173.7259
183.705156 87.082 173.7033
184.041612 87.077 173.6761
184.378068 87.071 173.6533
184.714525 87.064 173.6385
185.050981 87.059 173.6269
185.387437 87.056 173.6094
185.723894 87.052 173.5795
186.060350 87.048 173.5381
186.396806 87.042 173.4930
186.733263 87.033 173.4530
187.069719 87.025 173.4226
187.406175 87.016 173.4001
187.742632 87.009 173.3802
188.079088 87.002 173.3585
188.415544 86.995 173.3343
188.752001 86.988 173.3106
189.088457 86.981 173.2910
189.424913 86.974 173.2771
189.761369 86.968 173.2668
190.097826 86.963 173.2557
190.434282 86.960 173.2389
190.770738 86.956 173.2135
191.107195 86.952 173.1801
191.443651 86.947 173.1429
191.780107 86.940 173.1085
192.116564 86.933 173.0827
192.453020 86.925 173.0677
192.789476 86.918 173.0601
193.125933 86.913 173.0527
193.462389 86.909 173.0389
193.798845 86.905 173.0160
194.135302 86.899 172.9879
194.471758 86.892 172.9618
194.808214 86.884 172.9435
195.144671 86.876 172.9337
195.481127 86.869 172.9274
195.817583 86.864 172.9181
196.154040 86.858 172.9021
196.490496 86.852 172.8809
196.826952 86.846 172.8589
197.163409 86.839 172.8395
197.499865 86.832 172.8221
197.836321 86.825 172.8032
198.172778 86.819 172.7801
198.509234 86.812 172.7540
198.845690 86.804 172.7299
199.182147 86.795 172.7130
199.518603 86.787 172.7046
199.855059 86.780 172.7009
200.191516 86.775 172.6956
200.527972 86.772 172.6848
200.864428 86.768 172.6687
201.200885 86.764 172.6516
201.537341 86.759 172.6376
201.873797 86.755 172.6279
202.210254 86.752 172.6200
202.546710 86.749 172.6102
202.883166 86.747 172.5966
203.219623 86.745 172.5798
203.556079 86.743 172.5607
203.892535 86.741 172.5389
204.228992 86.739 172.5123
204.565448 86.736 172.4795
204.901904 86.732 172.4425
205.238361 86.726 172.4075
205.574817 86.719 172.3823
205.911273 86.711 172.3715
206.247730 86.705 172.3729
206.584186 86.700 172.3788
206.920642 86.698 172.3795
207.257099 86.696 172.3692
207.593555 86.694 172.3478
207.930011 86.690 172.3200
208.266468 86.686 172.2915
208.602924 86.680 172.2657
208.939380 86.674 172.2432
209.275837 86.668 172.2238
209.612293 86.662 172.2081
209.948749 86.655 172.1977
210.285206 86.649 172.1934
210.621662 86.644 172.1933
210.958118 86.640 172.1929
211.294575 86.637 172.1870
211.631031 86.634 172.1727
211.967487 86.631 172.1512
212.303944 86.627 172.1263
212.640400 86.622 172.1029
212.976856 86.616 172.0834
213.313313 86.611 172.0677
213.649769 86.606 172.0541
213.986225 86.600 172.0413
214.322681 86.595 172.0289
214.659138 86.590 172.0172
214.995594 86.585 172.0064
215.332050 86.581 171.9956
215.668507 86.576 171.9845
216.004963 86.571 171.9735
216.341419 86.566 171.9645
216.677876 86.561 171.9591
217.014332 86.556 171.9569
217.350788 86.553 171.9548
217.687245 86.550 171.9480
218.023701 86.548 171.9330
218.360157 86.545 171.9097
218.696614 86.540 171.8819
219.033070 86.535 171.8557
219.369526 86.528 171.8362
219.705983 86.521 171.8254
220.042439 86.514 171.8223
220.378895 86.509 171.8235
220.715352 86.504 171.8264
221.051808 86.501 171.8284
221.388264 86.498 171.8276
221.724721 86.496 171.8215
222.061177 86.495 171.8069
222.397633 86.493 171.7821
222.734090 86.491 171.7481
223.070546 86.486 171.7101
223.407002 86.480 171.6754
223.743459 86.473 171.6508
224.079915 86.465 171.6393
224.416371 86.458 171.6382
224.752828 86.453 171.6417
225.089284 86.449 171.6434
225.425740 86.446 171.6399
225.762197 86.443 171.6318
226.098653 86.440 171.6219
226.435109 86.436 171.6124
226.771566 86.433 171.6028
227.108022 86.429 171.5911
227.444478 86.426 171.5753
227.780935 86.422 171.5565
228.117391 86.416 171.5396
228.453847 86.409 171.5305
228.790304 86.402 171.5330
229.126760 86.397 171.5453
229.463216 86.393 171.5608
229.799673 86.391 171.5706
230.136129 86.389 171.5693
230.472585 86.387 171.5575
230.809042 86.383 171.5415
231.145498 86.378 171.5293
231.481954 86.373 171.5254
231.818411 86.368 171.5281
232.154867 86.366 171.5305
232.491323 86.364 171.5248
232.827780 86.362 171.5073
233.164236 86.359 171.4807
233.500692 86.354 171.4522
233.837149 86.348 171.4293
234.173605 86.342 171.4156
234.510061 86.336 171.4095
234.846518 86.331 171.4063
235.182974 86.326 171.4025
235.519430 86.322 171.3977
235.855887 86.318 171.3940
236.192343 86.314 171.3923
236.528799 86.312 171.3899
236.865256 86.311 171.3804
237.201712 86.309 171.3585
237.538168 86.306 171.3256
237.874624 86.300 171.2917
238.211081 86.291 171.2719
238.547537 86.281 171.2772
238.883993 86.274 171.3068
239.220450 86.271 171.3458
239.556906 86.272 171.3726
239.893362 86.274 171.3716
240.229819 86.275 171.3422
240.566275 86.272 171.2998
240.902731 86.266 171.2661
241.239188 86.257 171.2552
241.575644 86.250 171.2655
241.912100 86.245 171.2819
242.248557 86.243 171.2863
242.585013 86.242 171.2710
242.921469 86.238 171.2426
243.257926 86.231 171.2163
243.594382 86.222 171.2051
243.930838 86.214 171.2104
244.267295 86.208 171.2233
244.603751 86.204 171.2323
244.940207 86.200 171.2324
245.276664 86.196 171.2278
245.613120 86.191 171.2266
245.949576 86.187 171.2323
246.286033 86.184 171.2405
246.622489 86.182 171.2422
246.958945 86.181 171.2327
247.295402 86.178 171.2161
247.631858 86.174 171.2032
247.968314 86.169 171.2021
248.304771 86.167 171.2100
248.641227 86.166 171.2134
248.977683 86.168 171.1978
249.314140 86.167 171.1591
249.650596 86.163 171.1093
249.987052 86.154 171.0704
250.323509 86.142 171.0607
250.659965 86.132 171.0829
250.996421 86.126 171.1223
251.332878 86.124 171.1559
251.669334 86.124 171.1668
252.005790 86.124 171.1536
252.342247 86.120 171.1284
252.678703 86.114 171.1074
253.015159 86.107 171.1000
253.351616 86.101 171.1046
253.688072 86.096 171.1124
254.024528 86.092 171.1150
254.360985 86.087 171.1105
254.697441 86.082 171.1035
255.033897 86.076 171.1004
255.370354 86.071 171.1041
255.706810 86.066 171.1124
256.043266 86.062 171.1194
256.379723 86.059 171.1197
256.716179 86.057 171.1113
257.052635 86.053 171.0962
257.389092 86.048 171.0791
257.725548 86.042 171.0657
258.062004 86.035 171.0606
258.398461 86.028 171.0659
258.734917 86.022 171.0800
259.071373 86.018 171.0975
259.407830 86.015 171.1107
259.744286 86.014 171.1133
260.080742 86.012 171.1028
260.417199 86.009 171.0826
260.753655 86.004 171.0607
261.090111 85.997 171.0452
261.426567 85.990 171.0410
261.763024 85.983 171.0473
262.099480 85.977 171.0594
262.435936 85.973 171.0712
262.772393 85.970 171.0784
263.108849 85.966 171.0798
263.445305 85.963 171.0773
263.781762 85.959 171.0737
264.118218 85.954 171.0719
264.454674 85.950 171.0731
264.791131 85.946 171.0769
265.127587 85.943 171.0810
265.464043 85.940 171.0819
265.800500 85.938 171.0765
266.136956 85.936 171.0636
266.473412 85.932 171.0453
266.809869 85.927 171.0264
267.146325 85.921 171.0119
267.482781 85.915 171.0054
267.819238 85.908 171.0073
268.155694 85.902 171.0157
268.492150 85.897 171.0275
268.828607 85.893 171.0399
269.165063 85.889 171.0496
269.501519 85.887 171.0535
269.837976 85.885 171.0486
270.174432 85.882 171.0348
270.510888 85.877 171.0161
270.847345 85.871 171.0007
271.183801 85.864 170.9973
271.520257 85.857 171.0088
271.856714 85.852 171.0298
272.193170 85.849 171.0479
272.529626 85.848 171.0515
272.866083 85.847 171.0375
273.202539 85.843 171.0140
273.538995 85.837 170.9958
273.875452 85.829 170.9942
274.211908 85.823 171.0099
274.548364 85.819 171.0320
274.884821 85.817 171.0457
275.221277 85.816 171.0424
275.557733 85.814 171.0257
275.894190 85.808 171.0081
276.230646 85.802 171.0021
276.567102 85.795 171.0118
276.903559 85.789 171.0313
277.240015 85.786 171.0495
277.576471 85.784 171.0585
277.912928 85.782 171.0576
278.249384 85.779 171.0519
278.585840 85.774 171.0463
278.922297 85.770 171.0416
279.258753 85.766 171.0354
279.595209 85.761 171.0265
279.931666 85.754 171.0186
280.268122 85.747 171.0191
280.604578 85.740 171.0331
280.941035 85.734 171.0585
281.277491 85.732 171.0847
281.613947 85.731 171.0985
281.950404 85.732 171.0923
282.286860 85.731 171.0685
282.623316 85.727 171.0386
282.959773 85.720 171.0154
283.296229 85.713 171.0063
283.632685 85.706 171.0107
283.969142 85.700 171.0226
284.305598 85.696 171.0360
284.642054 85.692 171.0477
284.978510 85.689 171.0573
285.314967 85.687 171.0647
285.651423 85.685 171.0684
285.987879 85.683 171.0671
286.324336 85.680 171.0615
286.660792 85.676 171.0555
286.997248 85.672 171.0536
287.333705 85.668 171.0569
287.670161 85.664 171.0623
288.006617 85.661 171.0638
288.343074 85.657 171.0591
288.679530 85.652 171.0526
289.015986 85.646 171.0538
289.352443 85.639 171.0702
289.688899 85.634 171.1000
290.025355 85.633 171.1304
290.361812 85.634 171.1445
290.698268 85.635 171.1321
291.034724 85.633 171.0978
291.371181 85.627 171.0596
291.707637 85.617 171.0389
292.044093 85.606 171.0476
292.380550 85.597 171.0809
292.717006 85.592 171.1213
293.053462 85.591 171.1497
293.389919 85.590 171.1575
293.726375 85.588 171.1497
294.062831 85.583 171.1398
294.399288 85.577 171.1389
294.735744 85.572 171.1490
295.072200 85.567 171.1636
295.408657 85.564 171.1739
295.745113 85.561 171.1759
296.081569 85.557 171.1728
296.418026 85.552 171.1708
296.754482 85.547 171.1741
297.090938 85.542 171.1819
297.427395 85.537 171.1909
297.763851 85.533 171.1995
298.100307 85.528 171.2098
298.436764 85.524 171.2255
298.773220 85.520 171.2469
299.109676 85.518 171.2686
299.446133 85.518 171.2817
299.782589 85.518 171.2800
300.119045 85.517 171.2651
300.455502 85.514 171.2461
300.791958 85.509 171.2336
301.128414 85.503 171.2325
301.464871 85.499 171.2391
301.801327 85.495 171.2447
302.137783 85.492 171.2431
302.474240 85.489 171.2357
302.810696 85.483 171.2303
303.147152 85.477 171.2346
303.483609 85.472 171.2499
303.820065 85.468 171.2693
304.156521 85.466 171.2826
304.492978 85.464 171.2847
304.829434 85.461 171.2795
305.165890 85.456 171.2775
305.502347 85.450 171.2877
305.838803 85.445 171.3104
306.175259 85.443 171.3354
306.511716 85.443 171.3481
306.848172 85.444 171.3397
307.184628 85.442 171.3132
307.521085 85.436 171.2831
307.857541 85.428 171.2670
308.193997 85.418 171.2751
308.530454 85.411 171.3040
308.866910 85.407 171.3388
309.203366 85.406 171.3621
309.539822 85.406 171.3638
309.876279 85.404 171.3474
310.212735 85.399 171.3262
310.549191 85.392 171.3156
310.885648 85.385 171.3228
311.222104 85.379 171.3430
311.558560 85.376 171.3640
311.895017 85.374 171.3741
312.231473 85.372 171.3713
312.567929 85.369 171.3633
312.904386 85.364 171.3618
313.240842 85.358 171.3731
313.577298 85.355 171.3926
313.913755 85.354 171.4077
314.250211 85.354 171.4069
314.586667 85.352 171.3891
314.923124 85.348 171.3655
315.259580 85.340 171.3528
315.596036 85.332 171.3624
315.932493 85.325 171.3927
316.268949 85.321 171.4303
316.605405 85.320 171.4593
316.941862 85.319 171.4718
317.278318 85.318 171.4720
317.614774 85.314 171.4712
317.951231 85.310 171.4781
318.287687 85.306 171.4919
318.624143 85.304 171.5036
318.960600 85.302 171.5039
319.297056 85.300 171.4918
319.633512 85.295 171.4767
319.969969 85.287 171.4721
320.306425 85.280 171.4858
320.642881 85.275 171.5134
320.979338 85.272 171.5403
321.315794 85.272 171.5513
321.652250 85.272 171.5407
321.988707 85.269 171.5162
322.325163 85.263 171.4942
322.661619 85.254 171.4898
322.998076 85.246 171.5086
323.334532 85.240 171.5443
323.670988 85.237 171.5833
324.007445 85.237 171.6129
324.343901 85.238 171.6268
324.680357 85.238 171.6264
325.016814 85.237 171.6180
325.353270 85.235 171.6086
325.689726 85.231 171.6038
326.026183 85.226 171.6065
326.362639 85.222 171.6174
326.699095 85.218 171.6347
327.035552 85.215 171.6545
327.372008 85.213 171.6711
327.708464 85.212 171.6798
328.044921 85.210 171.6800
328.381377 85.207 171.6763
328.717833 85.202 171.6769
329.054290 85.196 171.6885
329.390746 85.191 171.7117
329.727202 85.188 171.7393
330.063659 85.187 171.7599
330.400115 85.187 171.7649
330.736571 85.185 171.7541
331.073028 85.181 171.7369
331.409484 85.175 171.7268
331.745940 85.167 171.7335
332.082397 85.160 171.7567
332.418853 85.156 171.7866
332.755309 85.155 171.8093
333.091765 85.155 171.8156
333.428222 85.154 171.8054
333.764678 85.151 171.7870
334.101134 85.146 171.7712
334.437591 85.139 171.7654
334.774047 85.133 171.7703
335.110503 85.128 171.7819
335.446960 85.123 171.7955
335.783416 85.119 171.8091
336.119872 85.116 171.8229
336.456329 85.113 171.8368
336.792785 85.110 171.8489
337.129241 85.108 171.8566
337.465698 85.106 171.8591
337.802154 85.102 171.8606
338.138610 85.096 171.8687
