* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:23:50 PM
* REW Settings:
159.143844 89.309 153.5696
159.480300 89.298 153.5989
159.816756 89.288 153.6312
160.153213 89.276 153.6665
160.489669 89.264 153.7026
160.826125 89.251 153.7372
161.162582 89.239 153.7695
161.499038 89.227 153.8006
161.835494 89.214 153.8334
162.171951 89.201 153.8699
162.508407 89.189 153.9094
162.844863 89.177 153.9490
163.181320 89.166 153.9853
163.517776 89.154 154.0163
163.854232 89.143 154.0437
164.190689 89.130 154.0714
164.527145 89.117 154.1031
164.863601 89.104 154.1407
165.200058 89.091 154.1826
165.536514 89.080 154.2253
165.872970 89.069 154.2656
166.209426 89.058 154.3024
166.545883 89.047 154.3367
166.882339 89.035 154.3704
167.218795 89.024 154.4048
167.555252 89.012 154.4401
167.891708 89.001 154.4755
168.228164 88.990 154.5105
168.564621 88.978 154.5452
168.901077 88.967 154.5802
169.237533 88.956 154.6156
169.573990 88.944 154.6512
169.910446 88.933 154.6865
170.246902 88.921 154.7219
170.583359 88.910 154.7584
170.919815 88.898 154.7975
171.256271 88.886 154.8397
171.592728 88.875 154.8840
171.929184 88.864 154.9279
172.265640 88.854 154.9688
172.602097 88.844 155.0058
172.938553 88.834 155.0400
173.275009 88.823 155.0737
173.611466 88.812 155.1089
173.947922 88.801 155.1462
174.284378 88.790 155.1849
174.620835 88.780 155.2238
174.957291 88.769 155.2618
175.293747 88.758 155.2995
175.630204 88.748 155.3373
175.966660 88.737 155.3757
176.303116 88.726 155.4141
176.639573 88.716 155.4520
176.976029 88.705 155.4890
177.312485 88.694 155.5264
177.648942 88.683 155.5652
177.985398 88.672 155.6064
178.321854 88.662 155.6495
178.658311 88.652 155.6925
178.994767 88.642 155.7336
179.331223 88.632 155.7719
179.667680 88.622 155.8083
180.004136 88.611 155.8448
180.340592 88.600 155.8833
180.677049 88.590 155.9244
181.013505 88.579 155.9671
181.349961 88.569 156.0099
181.686418 88.559 156.0513
182.022874 88.549 156.0911
182.359330 88.539 156.1301
182.695787 88.528 156.1695
183.032243 88.518 156.2097
183.368699 88.508 156.2509
183.705156 88.498 156.2923
184.041612 88.488 156.3335
184.378068 88.478 156.3742
184.714525 88.468 156.4150
185.050981 88.458 156.4562
185.387437 88.449 156.4984
185.723894 88.439 156.5414
186.060350 88.429 156.5849
186.396806 88.420 156.6281
186.733263 88.411 156.6702
187.069719 88.402 156.7108
187.406175 88.394 156.7499
187.742632 88.384 156.7881
188.079088 88.375 156.8262
188.415544 88.366 156.8652
188.752001 88.356 156.9056
189.088457 88.346 156.9474
189.424913 88.337 156.9899
189.761369 88.328 157.0325
190.097826 88.319 157.0746
190.434282 88.309 157.1166
190.770738 88.300 157.1586
191.107195 88.291 157.2009
191.443651 88.281 157.2433
191.780107 88.272 157.2854
192.116564 88.263 157.3274
192.453020 88.253 157.3700
192.789476 88.243 157.4146
193.125933 88.234 157.4622
193.462389 88.225 157.5125
193.798845 88.217 157.5631
194.135302 88.209 157.6107
194.471758 88.202 157.6527
194.808214 88.194 157.6886
195.144671 88.186 157.7209
195.481127 88.177 157.7537
195.817583 88.168 157.7906
196.154040 88.158 157.8327
196.490496 88.149 157.8782
196.826952 88.140 157.9237
197.163409 88.132 157.9669
197.499865 88.124 158.0074
197.836321 88.115 158.0475
198.172778 88.106 158.0898
198.509234 88.098 158.1352
198.845690 88.089 158.1826
199.182147 88.081 158.2294
199.518603 88.074 158.2732
199.855059 88.066 158.3140
200.191516 88.058 158.3541
200.527972 88.051 158.3964
200.864428 88.043 158.4424
201.200885 88.037 158.4912
201.537341 88.030 158.5398
201.873797 88.024 158.5852
202.210254 88.019 158.6262
202.546710 88.012 158.6640
202.883166 88.005 158.7017
203.219623 87.998 158.7420
203.556079 87.991 158.7855
203.892535 87.984 158.8311
204.228992 87.977 158.8767
204.565448 87.971 158.9206
204.901904 87.964 158.9630
205.238361 87.958 159.0051
205.574817 87.951 159.0485
205.911273 87.944 159.0934
206.247730 87.938 159.1389
206.584186 87.932 159.1834
206.920642 87.927 159.2258
207.257099 87.921 159.2665
207.593555 87.914 159.3071
207.930011 87.908 159.3490
208.266468 87.902 159.3929
208.602924 87.896 159.4383
208.939380 87.890 159.4839
209.275837 87.884 159.5284
209.612293 87.879 159.5720
209.948749 87.873 159.6149
210.285206 87.867 159.6580
210.621662 87.862 159.7015
210.958118 87.856 159.7450
211.294575 87.850 159.7879
211.631031 87.845 159.8302
211.967487 87.839 159.8726
212.303944 87.833 159.9158
212.640400 87.827 159.9602
212.976856 87.822 160.0051
213.313313 87.816 160.0497
213.649769 87.811 160.0933
213.986225 87.805 160.1361
214.322681 87.799 160.1794
214.659138 87.793 160.2239
214.995594 87.788 160.2696
215.332050 87.782 160.3152
215.668507 87.777 160.3590
216.004963 87.771 160.4006
216.341419 87.766 160.4408
216.677876 87.759 160.4822
217.014332 87.753 160.5268
217.350788 87.747 160.5753
217.687245 87.741 160.6261
218.023701 87.736 160.6763
218.360157 87.731 160.7233
218.696614 87.727 160.7663
219.033070 87.722 160.8061
219.369526 87.717 160.8450
219.705983 87.711 160.8851
220.042439 87.706 160.9271
220.378895 87.700 160.9709
220.715352 87.695 161.0156
221.051808 87.690 161.0604
221.388264 87.685 161.1050
221.724721 87.680 161.1491
222.061177 87.676 161.1926
222.397633 87.671 161.2353
222.734090 87.666 161.2773
223.070546 87.661 161.3189
223.407002 87.657 161.3609
223.743459 87.652 161.4038
224.079915 87.647 161.4479
224.416371 87.642 161.4926
224.752828 87.637 161.5372
225.089284 87.632 161.5816
225.425740 87.627 161.6259
225.762197 87.622 161.6709
226.098653 87.617 161.7170
226.435109 87.612 161.7643
226.771566 87.607 161.8118
227.108022 87.602 161.8586
227.444478 87.598 161.9039
227.780935 87.594 161.9477
228.117391 87.589 161.9906
228.453847 87.585 162.0333
228.790304 87.580 162.0760
229.126760 87.576 162.1179
229.463216 87.572 162.1581
229.799673 87.567 162.1964
230.136129 87.563 162.2337
230.472585 87.558 162.2722
230.809042 87.553 162.3141
231.145498 87.548 162.3600
231.481954 87.544 162.4077
231.818411 87.540 162.4533
232.154867 87.538 162.4927
232.491323 87.535 162.5244
232.827780 87.530 162.5515
233.164236 87.524 162.5803
233.500692 87.517 162.6181
233.837149 87.510 162.6689
234.173605 87.504 162.7311
234.510061 87.500 162.7979
234.846518 87.497 162.8607
235.182974 87.496 162.9133
235.519430 87.494 162.9547
235.855887 87.491 162.9893
236.192343 87.487 163.0237
236.528799 87.483 163.0632
236.865256 87.478 163.1088
237.201712 87.473 163.1581
237.538168 87.470 163.2063
237.874624 87.467 163.2500
238.211081 87.464 163.2881
238.547537 87.461 163.3225
238.883993 87.456 163.3569
239.220450 87.451 163.3948
239.556906 87.446 163.4384
239.893362 87.441 163.4874
240.229819 87.437 163.5392
240.566275 87.434 163.5896
240.902731 87.432 163.6347
241.239188 87.430 163.6727
241.575644 87.428 163.7054
241.912100 87.424 163.7373
242.248557 87.419 163.7733
242.585013 87.414 163.8160
242.921469 87.410 163.8638
243.257926 87.406 163.9124
243.594382 87.403 163.9577
243.930838 87.400 163.9991
244.267295 87.396 164.0399
244.603751 87.391 164.0840
244.940207 87.387 164.1330
245.276664 87.383 164.1838
245.613120 87.380 164.2310
245.949576 87.378 164.2715
246.286033 87.374 164.3072
246.622489 87.369 164.3445
246.958945 87.364 164.3888
247.295402 87.360 164.4388
247.631858 87.358 164.4861
247.968314 87.357 164.5203
248.304771 87.354 164.5377
248.641227 87.349 164.5466
248.977683 87.340 164.5649
249.314140 87.329 164.6100
249.650596 87.320 164.6870
249.987052 87.315 164.7840
250.323509 87.315 164.8773
250.659965 87.319 164.9449
250.996421 87.324 164.9783
251.332878 87.325 164.9867
251.669334 87.323 164.9902
252.005790 87.317 165.0071
252.342247 87.311 165.0443
252.678703 87.306 165.0956
253.015159 87.304 165.1481
253.351616 87.302 165.1919
253.688072 87.301 165.2254
254.024528 87.297 165.2555
254.360985 87.293 165.2906
254.697441 87.288 165.3354
255.033897 87.284 165.3880
255.370354 87.281 165.4417
255.706810 87.279 165.4902
256.043266 87.277 165.5309
256.379723 87.275 165.5659
256.716179 87.271 165.6000
257.052635 87.267 165.6375
257.389092 87.263 165.6797
257.725548 87.260 165.7245
258.062004 87.257 165.7681
258.398461 87.254 165.8075
258.734917 87.251 165.8428
259.071373 87.247 165.8774
259.407830 87.243 165.9160
259.744286 87.239 165.9610
260.080742 87.235 166.0107
260.417199 87.233 166.0593
260.753655 87.231 166.1010
261.090111 87.229 166.1342
261.426567 87.226 166.1640
261.763024 87.222 166.1989
262.099480 87.217 166.2448
262.435936 87.213 166.2996
262.772393 87.211 166.3546
263.108849 87.210 166.4001
263.445305 87.208 166.4337
263.781762 87.205 166.4634
264.118218 87.199 166.5028
264.454674 87.193 166.5609
264.791131 87.190 166.6335
265.127587 87.190 166.7041
265.464043 87.194 166.7536
265.800500 87.196 166.7738
266.136956 87.195 166.7740
266.473412 87.190 166.7757
266.809869 87.182 166.7992
267.146325 87.174 166.8502
267.482781 87.169 166.9168
267.819238 87.167 166.9781
268.155694 87.168 167.0190
268.492150 87.166 167.0405
268.828607 87.162 167.0577
269.165063 87.155 167.0885
269.501519 87.149 167.1409
269.837976 87.144 167.2081
270.174432 87.143 167.2732
270.510888 87.144 167.3219
270.847345 87.145 167.3511
271.183801 87.144 167.3698
271.520257 87.140 167.3917
271.856714 87.135 167.4261
272.193170 87.130 167.4725
272.529626 87.127 167.5230
272.866083 87.126 167.5693
273.202539 87.125 167.6078
273.538995 87.123 167.6414
273.875452 87.120 167.6749
274.211908 87.117 167.7119
274.548364 87.114 167.7518
274.884821 87.112 167.7917
275.221277 87.109 167.8293
275.557733 87.107 167.8651
275.894190 87.104 167.9013
276.230646 87.101 167.9397
276.567102 87.099 167.9796
276.903559 87.096 168.0190
277.240015 87.094 168.0557
277.576471 87.091 168.0905
277.912928 87.088 168.1271
278.249384 87.084 168.1691
278.585840 87.081 168.2178
278.922297 87.079 168.2700
279.258753 87.078 168.3193
279.595209 87.078 168.3603
279.931666 87.077 168.3921
280.268122 87.075 168.4196
280.604578 87.072 168.4506
280.941035 87.068 168.4908
281.277491 87.065 168.5399
281.613947 87.064 168.5909
281.950404 87.064 168.6344
282.286860 87.064 168.6650
282.623316 87.063 168.6849
282.959773 87.060 168.7040
283.296229 87.055 168.7333
283.632685 87.049 168.7782
283.969142 87.046 168.8344
284.305598 87.045 168.8905
284.642054 87.045 168.9349
284.978510 87.045 168.9633
285.314967 87.044 168.9819
285.651423 87.040 169.0031
285.987879 87.034 169.0383
286.324336 87.029 169.0902
286.660792 87.026 169.1514
286.997248 87.026 169.2086
287.333705 87.027 169.2511
287.670161 87.028 169.2769
288.006617 87.027 169.2934
288.343074 87.023 169.3129
288.679530 87.018 169.3452
289.015986 87.013 169.3923
289.352443 87.009 169.4486
289.688899 87.008 169.5045
290.025355 87.008 169.5518
290.361812 87.008 169.5881
290.698268 87.007 169.6162
291.034724 87.005 169.6424
291.371181 87.001 169.6725
291.707637 86.998 169.7095
292.044093 86.995 169.7526
292.380550 86.992 169.7983
292.717006 86.991 169.8423
293.053462 86.990 169.8812
293.389919 86.989 169.9141
293.726375 86.987 169.9429
294.062831 86.984 169.9719
294.399288 86.981 170.0056
294.735744 86.978 170.0462
295.072200 86.975 170.0923
295.408657 86.974 170.1389
295.745113 86.974 170.1798
296.081569 86.974 170.2118
296.418026 86.972 170.2369
296.754482 86.970 170.2618
297.090938 86.966 170.2944
297.427395 86.963 170.3384
297.763851 86.961 170.3902
298.100307 86.961 170.4410
298.436764 86.963 170.4811
298.773220 86.964 170.5067
299.109676 86.963 170.5222
299.446133 86.961 170.5382
299.782589 86.956 170.5653
300.119045 86.952 170.6072
300.455502 86.949 170.6594
300.791958 86.948 170.7113
301.128414 86.949 170.7542
301.464871 86.949 170.7855
301.801327 86.948 170.8109
302.137783 86.945 170.8396
302.474240 86.942 170.8781
302.810696 86.939 170.9262
303.147152 86.938 170.9777
303.483609 86.938 171.0243
303.820065 86.938 171.0615
304.156521 86.938 171.0905
304.492978 86.936 171.1172
304.829434 86.934 171.1479
305.165890 86.930 171.1854
305.502347 86.928 171.2283
305.838803 86.926 171.2725
306.175259 86.924 171.3142
306.511716 86.923 171.3524
306.848172 86.921 171.3882
307.184628 86.919 171.4242
307.521085 86.917 171.4620
307.857541 86.914 171.5021
308.193997 86.912 171.5443
308.530454 86.910 171.5871
308.866910 86.909 171.6290
309.203366 86.908 171.6677
309.539822 86.908 171.7012
309.876279 86.907 171.7290
310.212735 86.905 171.7536
310.549191 86.903 171.7796
310.885648 86.900 171.8117
311.222104 86.897 171.8511
311.558560 86.896 171.8932
311.895017 86.896 171.9303
312.231473 86.897 171.9556
312.567929 86.897 171.9690
312.904386 86.894 171.9788
313.240842 86.889 171.9979
313.577298 86.883 172.0359
313.913755 86.878 172.0935
314.250211 86.876 172.1606
314.586667 86.877 172.2222
314.923124 86.879 172.2675
315.259580 86.881 172.2964
315.596036 86.881 172.3190
315.932493 86.879 172.3483
316.268949 86.876 172.3916
316.605405 86.875 172.4455
316.941862 86.876 172.4984
317.278318 86.878 172.5384
317.614774 86.880 172.5615
317.951231 86.880 172.5743
318.287687 86.877 172.5900
318.624143 86.872 172.6199
318.960600 86.868 172.6670
319.297056 86.865 172.7248
319.633512 86.865 172.7813
319.969969 86.866 172.8267
320.306425 86.867 172.8579
320.642881 86.867 172.8793
320.979338 86.865 172.8991
321.315794 86.862 172.9244
321.652250 86.858 172.9583
321.988707 86.855 173.0001
322.325163 86.853 173.0464
322.661619 86.851 173.0939
322.998076 86.851 173.1389
323.334532 86.852 173.1784
323.670988 86.853 173.2105
324.007445 86.853 173.2349
324.343901 86.852 173.2550
324.680357 86.850 173.2772
325.016814 86.847 173.3083
325.353270 86.843 173.3519
325.689726 86.841 173.4055
326.026183 86.841 173.4606
326.362639 86.843 173.5079
326.699095 86.845 173.5419
327.035552 86.846 173.5645
327.372008 86.846 173.5838
327.708464 86.843 173.6095
328.044921 86.840 173.6467
328.381377 86.837 173.6938
328.717833 86.836 173.7447
329.054290 86.836 173.7927
329.390746 86.836 173.8348
329.727202 86.837 173.8721
330.063659 86.836 173.9073
330.400115 86.836 173.9419
330.736571 86.835 173.9754
331.073028 86.834 174.0072
331.409484 86.833 174.0390
331.745940 86.830 174.0746
332.082397 86.828 174.1175
332.418853 86.826 174.1680
332.755309 86.826 174.2216
333.091765 86.828 174.2716
333.428222 86.830 174.3132
333.764678 86.832 174.3455
334.101134 86.834 174.3717
334.437591 86.834 174.3954
334.774047 86.834 174.4189
335.110503 86.833 174.4437
335.446960 86.831 174.4725
335.783416 86.829 174.5107
336.119872 86.826 174.5635
336.456329 86.826 174.6302
336.792785 86.828 174.7009
337.129241 86.835 174.7582
337.465698 86.843 174.7867
337.802154 86.849 174.7833
338.138610 86.851 174.7608
338.475067 86.847 174.7427
338.811523 86.840 174.7504
339.147979 86.832 174.7914
339.484436 86.826 174.8562
339.820892 86.825 174.9264
340.157348 86.825 174.9865
340.493805 86.826 175.0328
340.830261 86.827 175.0724
341.166717 86.826 175.1149
341.503174 86.826 175.1627
341.839630 86.828 175.2093
342.176086 86.830 175.2450
342.512543 86.833 175.2651
342.848999 86.833 175.2751
343.185455 86.830 175.2873
343.521912 86.827 175.3129
343.858368 86.823 175.3544
344.194824 86.822 175.4048
344.531281 86.822 175.4524
344.867737 86.824 175.4891
