* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:38:14 PM
* REW Settings:
156.452193 88.273 166.0272
156.788649 88.273 166.2011
157.125106 88.290 166.2870
157.461562 88.311 166.2411
157.798018 88.320 166.1013
158.134475 88.314 165.9547
158.470931 88.299 165.8770
158.807387 88.285 165.8851
159.143844 88.282 165.9327
159.480300 88.291 165.9493
159.816756 88.301 165.8922
160.153213 88.303 165.7749
160.489669 88.291 165.6540
160.826125 88.268 165.5907
161.162582 88.244 165.6126
161.499038 88.226 165.7007
161.835494 88.217 165.8056
162.171951 88.215 165.8800
162.508407 88.215 165.9053
162.844863 88.209 165.8956
163.181320 88.198 165.8827
163.517776 88.182 165.8928
163.854232 88.166 165.9315
164.190689 88.154 165.9819
164.527145 88.146 166.0173
164.863601 88.140 166.0172
165.200058 88.133 165.9795
165.536514 88.121 165.9211
165.872970 88.104 165.8673
166.209426 88.086 165.8367
166.545883 88.070 165.8300
166.882339 88.060 165.8293
167.218795 88.054 165.8107
167.555252 88.051 165.7600
167.891708 88.047 165.6840
168.228164 88.039 165.6053
168.564621 88.030 165.5465
168.901077 88.023 165.5128
169.237533 88.019 165.4898
169.573990 88.017 165.4590
169.910446 88.012 165.4226
170.246902 88.002 165.4142
170.583359 87.989 165.4825
170.919815 87.982 165.6504
171.256271 87.995 165.8766
171.592728 88.032 166.0555
171.929184 88.083 166.0682
172.265640 88.129 165.8587
172.602097 88.145 165.4816
172.938553 88.119 165.0868
173.275009 88.057 164.8492
173.611466 87.982 164.8740
173.947922 87.923 165.1299
174.284378 87.896 165.4610
174.620835 87.896 165.6862
174.957291 87.900 165.7199
175.293747 87.884 165.6196
175.630204 87.841 165.5338
175.966660 87.786 165.5905
176.303116 87.740 165.8011
176.639573 87.722 166.0478
176.976029 87.726 166.1715
177.312485 87.730 166.0988
177.648942 87.712 165.9026
177.985398 87.666 165.7548
178.321854 87.608 165.8080
178.658311 87.568 166.0808
178.994767 87.571 166.4276
179.331223 87.615 166.6306
179.667680 87.674 166.5488
180.004136 87.716 166.2059
180.340592 87.722 165.7610
180.677049 87.694 165.4032
181.013505 87.653 165.2440
181.349961 87.621 165.2676
181.686418 87.610 165.3657
182.022874 87.617 165.4280
182.359330 87.627 165.4153
182.695787 87.631 165.3630
183.032243 87.628 165.3288
183.368699 87.625 165.3362
183.705156 87.625 165.3605
184.041612 87.629 165.3612
184.378068 87.629 165.3262
184.714525 87.620 165.2858
185.050981 87.604 165.2854
185.387437 87.589 165.3423
185.723894 87.581 165.4261
186.060350 87.580 165.4811
186.396806 87.580 165.4715
186.733263 87.574 165.4105
187.069719 87.558 165.3469
187.406175 87.536 165.3248
187.742632 87.515 165.3472
188.079088 87.502 165.3770
188.415544 87.491 165.3729
188.752001 87.478 165.3301
189.088457 87.455 165.2899
189.424913 87.427 165.3104
189.761369 87.401 165.4214
190.097826 87.387 165.5985
190.434282 87.390 165.7772
190.770738 87.406 165.8936
191.107195 87.426 165.9209
191.443651 87.442 165.8734
191.780107 87.450 165.7841
192.116564 87.451 165.6804
192.453020 87.443 165.5773
192.789476 87.427 165.4884
193.125933 87.403 165.4379
193.462389 87.372 165.4547
193.798845 87.343 165.5521
194.135302 87.321 165.7104
194.471758 87.309 165.8832
194.808214 87.305 166.0262
195.144671 87.304 166.1263
195.481127 87.301 166.2039
195.817583 87.299 166.2828
196.154040 87.303 166.3565
196.490496 87.315 166.3790
196.826952 87.329 166.2977
197.163409 87.335 166.1032
197.499865 87.320 165.8561
197.836321 87.283 165.6655
198.172778 87.235 165.6289
198.509234 87.196 165.7690
198.845690 87.182 166.0112
199.182147 87.198 166.2238
199.518603 87.234 166.2965
199.855059 87.271 166.1993
200.191516 87.295 165.9845
200.527972 87.300 165.7419
200.864428 87.290 165.5477
201.200885 87.271 165.4383
201.537341 87.251 165.4179
201.873797 87.232 165.4806
202.210254 87.219 165.6208
202.546710 87.217 165.8217
202.883166 87.230 166.0372
203.219623 87.258 166.1980
203.556079 87.290 166.2465
203.892535 87.313 166.1811
204.228992 87.316 166.0704
204.565448 87.299 166.0189
204.901904 87.274 166.1019
205.238361 87.260 166.3076
205.574817 87.267 166.5331
205.911273 87.293 166.6485
206.247730 87.318 166.5857
206.584186 87.323 166.3869
206.920642 87.300 166.1776
207.257099 87.258 166.0851
207.593555 87.216 166.1547
207.930011 87.192 166.3183
208.266468 87.191 166.4432
208.602924 87.199 166.4312
208.939380 87.196 166.2912
209.275837 87.173 166.1304
209.612293 87.135 166.0762
209.948749 87.101 166.1821
210.285206 87.090 166.3818
210.621662 87.108 166.5321
210.958118 87.139 166.5167
211.294575 87.161 166.3315
211.631031 87.158 166.0867
211.967487 87.134 165.9296
212.303944 87.105 165.9453
212.640400 87.094 166.0961
212.976856 87.109 166.2473
213.313313 87.141 166.2657
213.649769 87.168 166.1153
213.986225 87.171 165.8784
214.322681 87.149 165.6960
214.659138 87.114 165.6734
214.995594 87.088 165.8121
215.332050 87.084 166.0123
215.668507 87.100 166.1461
216.004963 87.120 166.1461
216.341419 87.129 166.0417
216.677876 87.119 165.9258
217.014332 87.097 165.8846
217.350788 87.077 165.9417
217.687245 87.067 166.0499
218.023701 87.070 166.1337
218.360157 87.077 166.1449
218.696614 87.080 166.0906
219.033070 87.075 166.0178
219.369526 87.063 165.9726
219.705983 87.051 165.9689
220.042439 87.043 165.9853
220.378895 87.040 165.9901
220.715352 87.037 165.9695
221.051808 87.030 165.9389
221.388264 87.021 165.9278
221.724721 87.012 165.9536
222.061177 87.008 166.0049
222.397633 87.011 166.0463
222.734090 87.018 166.0434
223.070546 87.022 165.9878
223.407002 87.018 165.9067
223.743459 87.005 165.8483
224.079915 86.986 165.8524
224.416371 86.971 165.9243
224.752828 86.965 166.0278
225.089284 86.970 166.1063
225.425740 86.978 166.1187
225.762197 86.981 166.0674
226.098653 86.974 165.9977
226.435109 86.958 165.9678
226.771566 86.941 166.0076
227.108022 86.933 166.0942
227.444478 86.936 166.1647
227.780935 86.945 166.1622
228.117391 86.948 166.0815
228.453847 86.939 165.9795
228.790304 86.919 165.9379
229.126760 86.901 166.0013
229.463216 86.898 166.1323
229.799673 86.917 166.2231
230.136129 86.947 166.1653
230.472585 86.969 165.9290
230.809042 86.964 165.5935
231.145498 86.926 165.3085
231.481954 86.869 165.2111
231.818411 86.815 165.3450
232.154867 86.786 165.6323
232.491323 86.789 165.9236
232.827780 86.813 166.0951
233.164236 86.838 166.1181
233.500692 86.853 166.0546
233.837149 86.855 165.9925
234.173605 86.855 165.9751
234.510061 86.860 165.9742
234.846518 86.871 165.9235
235.182974 86.879 165.7830
235.519430 86.871 165.5821
235.855887 86.843 165.4091
236.192343 86.801 165.3563
236.528799 86.761 165.4595
236.865256 86.737 165.6714
237.201712 86.735 165.8913
237.538168 86.749 166.0278
237.874624 86.765 166.0504
238.211081 86.773 165.9942
238.547537 86.770 165.9250
238.883993 86.760 165.8924
239.220450 86.750 165.9045
239.556906 86.744 165.9346
239.893362 86.743 165.9483
240.229819 86.741 165.9308
240.566275 86.735 165.8941
240.902731 86.724 165.8649
241.239188 86.710 165.8659
241.575644 86.696 165.9043
241.912100 86.685 165.9707
242.248557 86.679 166.0478
242.585013 86.676 166.1188
242.921469 86.677 166.1727
243.257926 86.678 166.2062
243.594382 86.678 166.2238
243.930838 86.676 166.2350
244.267295 86.672 166.2499
244.603751 86.669 166.2718
244.940207 86.667 166.2939
245.276664 86.666 166.3026
245.613120 86.665 166.2878
245.949576 86.660 166.2537
246.286033 86.650 166.2190
246.622489 86.637 166.2060
246.958945 86.623 166.2242
247.295402 86.612 166.2619
247.631858 86.605 166.2950
247.968314 86.599 166.3069
248.304771 86.590 166.3050
248.641227 86.578 166.3176
248.977683 86.565 166.3708
249.314140 86.560 166.4611
249.650596 86.565 166.5472
249.987052 86.580 166.5713
250.323509 86.595 166.4990
250.659965 86.601 166.3474
250.996421 86.591 166.1804
251.332878 86.569 166.0721
251.669334 86.544 166.0620
252.005790 86.527 166.1298
252.342247 86.523 166.2118
252.678703 86.528 166.2452
253.015159 86.533 166.2118
253.351616 86.529 166.1459
253.688072 86.515 166.1066
254.024528 86.499 166.1348
254.360985 86.488 166.2257
254.697441 86.487 166.3353
255.033897 86.495 166.4132
255.370354 86.504 166.4359
255.706810 86.509 166.4153
256.043266 86.509 166.3813
256.379723 86.504 166.3562
256.716179 86.496 166.3423
257.052635 86.485 166.3325
257.389092 86.471 166.3292
257.725548 86.452 166.3541
258.062004 86.430 166.4358
258.398461 86.413 166.5840
258.734917 86.407 166.7705
259.071373 86.416 166.9349
259.407830 86.435 167.0164
259.744286 86.454 166.9882
260.080742 86.464 166.8719
260.417199 86.459 166.7235
260.753655 86.442 166.6027
261.090111 86.417 166.5454
261.426567 86.392 166.5541
261.763024 86.372 166.6085
262.099480 86.358 166.6835
262.435936 86.349 166.7629
262.772393 86.345 166.8390
263.108849 86.345 166.9055
263.445305 86.349 166.9531
263.781762 86.355 166.9720
264.118218 86.361 166.9607
264.454674 86.364 166.9285
264.791131 86.364 166.8923
265.127587 86.360 166.8662
265.464043 86.356 166.8551
265.800500 86.353 166.8549
266.136956 86.350 166.8594
266.473412 86.346 166.8674
266.809869 86.343 166.8817
267.146325 86.340 166.9034
267.482781 86.339 166.9261
267.819238 86.339 166.9364
268.155694 86.338 166.9235
268.492150 86.333 166.8901
268.828607 86.322 166.8561
269.165063 86.306 166.8494
269.501519 86.287 166.8908
269.837976 86.271 166.9794
270.174432 86.262 167.0909
270.510888 86.260 167.1898
270.847345 86.262 167.2480
271.183801 86.264 167.2591
271.520257 86.262 167.2384
271.856714 86.254 167.2122
272.193170 86.243 167.2020
272.529626 86.231 167.2150
272.866083 86.220 167.2434
273.202539 86.213 167.2726
273.538995 86.207 167.2910
273.875452 86.203 167.2951
274.211908 86.197 167.2882
274.548364 86.192 167.2753
274.884821 86.185 167.2587
275.221277 86.178 167.2390
275.557733 86.170 167.2178
275.894190 86.160 167.2019
276.230646 86.148 167.2020
276.567102 86.137 167.2274
276.903559 86.128 167.2787
277.240015 86.125 167.3442
277.576471 86.126 167.4041
277.912928 86.132 167.4396
278.249384 86.138 167.4433
278.585840 86.142 167.4228
278.922297 86.142 167.3956
279.258753 86.140 167.3784
279.595209 86.138 167.3766
279.931666 86.136 167.3824
280.268122 86.136 167.3818
280.604578 86.136 167.3655
280.941035 86.133 167.3382
281.277491 86.125 167.3167
281.613947 86.115 167.3201
281.950404 86.104 167.3577
282.286860 86.096 167.4212
282.623316 86.094 167.4899
282.959773 86.095 167.5425
283.296229 86.096 167.5707
283.632685 86.096 167.5835
283.969142 86.092 167.5999
284.305598 86.089 167.6346
284.642054 86.088 167.6854
284.978510 86.092 167.7304
285.314967 86.101 167.7397
285.651423 86.110 167.6935
285.987879 86.113 167.5972
286.324336 86.105 167.4832
286.660792 86.087 167.3977
286.997248 86.063 167.3792
287.333705 86.040 167.4376
287.670161 86.026 167.5478
288.006617 86.023 167.6610
288.343074 86.028 167.7311
288.679530 86.035 167.7386
289.015986 86.036 167.6998
289.352443 86.028 167.6552
289.688899 86.015 167.6444
290.025355 86.002 167.6828
290.361812 85.995 167.7525
290.698268 85.995 167.8156
291.034724 85.998 167.8396
291.371181 86.000 167.8202
291.707637 85.995 167.7837
292.044093 85.984 167.7694
292.380550 85.972 167.8028
292.717006 85.964 167.8769
293.053462 85.965 167.9551
293.389919 85.973 167.9950
293.726375 85.980 167.9761
294.062831 85.982 167.9138
294.399288 85.974 167.8498
294.735744 85.960 167.8261
295.072200 85.944 167.8599
295.408657 85.934 167.9349
295.745113 85.931 168.0151
296.081569 85.933 168.0698
296.418026 85.934 168.0929
296.754482 85.931 168.1027
297.090938 85.926 168.1251
297.427395 85.920 168.1722
297.763851 85.919 168.2327
298.100307 85.922 168.2799
298.436764 85.928 168.2902
298.773220 85.931 168.2592
299.109676 85.929 168.2035
299.446133 85.921 168.1487
299.782589 85.909 168.1138
300.119045 85.895 168.1025
300.455502 85.882 168.1059
300.791958 85.869 168.1139
301.128414 85.856 168.1249
301.464871 85.842 168.1470
301.801327 85.828 168.1906
302.137783 85.816 168.2587
302.474240 85.809 168.3417
302.810696 85.808 168.4211
303.147152 85.812 168.4773
303.483609 85.818 168.4973
303.820065 85.825 168.4782
304.156521 85.828 168.4274
304.492978 85.826 168.3593
304.829434 85.819 168.2931
305.165890 85.806 168.2492
305.502347 85.790 168.2445
305.838803 85.775 168.2863
306.175259 85.764 168.3683
306.511716 85.759 168.4715
306.848172 85.762 168.5714
307.184628 85.769 168.6469
307.521085 85.779 168.6867
307.857541 85.789 168.6909
308.193997 85.796 168.6666
308.530454 85.799 168.6245
308.866910 85.797 168.5758
309.203366 85.789 168.5336
309.539822 85.778 168.5120
309.876279 85.764 168.5231
310.212735 85.749 168.5717
310.549191 85.738 168.6517
310.885648 85.731 168.7469
311.222104 85.730 168.8380
311.558560 85.731 168.9101
311.895017 85.734 168.9583
312.231473 85.737 168.9860
312.567929 85.738 168.9999
312.904386 85.738 169.0062
313.240842 85.737 169.0080
313.577298 85.735 169.0073
313.913755 85.732 169.0060
314.250211 85.729 169.0044
314.586667 85.727 168.9995
314.923124 85.725 168.9854
315.259580 85.723 168.9565
315.596036 85.718 168.9146
315.932493 85.709 168.8716
316.268949 85.696 168.8463
316.605405 85.682 168.8542
316.941862 85.670 168.8979
317.278318 85.662 168.9630
317.614774 85.661 169.0250
317.951231 85.662 169.0633
318.287687 85.664 169.0726
318.624143 85.662 169.0663
318.960600 85.657 169.0672
319.297056 85.650 169.0945
319.633512 85.645 169.1511
319.969969 85.644 169.2224
320.306425 85.649 169.2834
320.642881 85.657 169.3120
320.979338 85.665 169.2993
321.315794 85.669 169.2538
321.652250 85.666 169.1967
321.988707 85.656 169.1531
322.325163 85.642 169.1424
322.661619 85.628 169.1718
322.998076 85.615 169.2347
323.334532 85.607 169.3144
323.670988 85.604 169.3915
324.007445 85.603 169.4521
324.343901 85.602 169.4929
324.680357 85.601 169.5211
325.016814 85.598 169.5482
325.353270 85.595 169.5824
325.689726 85.593 169.6212
326.026183 85.595 169.6522
326.362639 85.599 169.6587
326.699095 85.602 169.6315
327.035552 85.602 169.5757
327.372008 85.595 169.5121
327.708464 85.582 169.4688
328.044921 85.566 169.4680
328.381377 85.552 169.5149
328.717833 85.543 169.5939
329.054290 85.542 169.6761
329.390746 85.546 169.7331
329.727202 85.552 169.7510
330.063659 85.555 169.7357
330.400115 85.554 169.7079
330.736571 85.547 169.6922
331.073028 85.539 169.7047
331.409484 85.531 169.7470
331.745940 85.526 169.8076
332.082397 85.525 169.8696
332.418853 85.527 169.9189
332.755309 85.529 169.9494
333.091765 85.531 169.9628
333.428222 85.531 169.9655
333.764678 85.529 169.9645
334.101134 85.525 169.9656
334.437591 85.519 169.9724
334.774047 85.513 169.9867
335.110503 85.506 170.0088
335.446960 85.500 170.0374
335.783416 85.495 170.0695
336.119872 85.490 170.1012
336.456329 85.487 170.1291
336.792785 85.483 170.1514
337.129241 85.479 170.1688
337.465698 85.475 170.1841
337.802154 85.470 170.2008
338.138610 85.465 170.2217
338.475067 85.460 170.2477
338.811523 85.456 170.2775
339.147979 85.452 170.3091
339.484436 85.450 170.3402
339.820892 85.448 170.3698
340.157348 85.447 170.3969
340.493805 85.446 170.4199
340.830261 85.446 170.4352
341.166717 85.446 170.4393
341.503174 85.445 170.4313
341.839630 85.442 170.4161
342.176086 85.435 170.4049
